Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-05-26 07:15:58+00:00,1529722998944632832,#Great_Opportunity_Postdoc to join us in cryoEM/cryoET studies of membraneprotein complexes @ the host-pathogen interface in #malaria parasites! Expertise in #Pfalciparum culture required. Email CV/Cover letter to ch3516@cumc.columbia.edu to apply! Pls RT! https://t.co/9ycLvHWVcC https://t.co/apYku7IxOW,,0,0,0,1255974745146867715,[]
2022-05-26 07:15:04+00:00,1529722771349061633,mosquitos are such dicks… you give them a free meal and all you get is malaria in return. like wtf bro,,0,0,0,240523614,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1034860760093024257', 'name': 'Meals', 'description': 'Meals'}}]"
2022-05-26 07:13:18+00:00,1529722329814773760,"The government needs to identify and strengthen Critical Health Financing Strategies including for HIV, TB and Malaria.
#HealthForAll #UHC #HealthRnDForAll

@ahfenya @StopTBKe @AYARHEP_KENYA @PATHtweets @CHReaDKenya @HerVoiceKe @InerelaKenya @WACI_Tweets @Concern @HERAF_Kenya https://t.co/E0nf3AEmym",,9,0,7,477630098,[]
2022-05-26 07:12:20+00:00,1529722084578017280,"Yesterday was #GlobalSurgeryDay 

A moment to remember that more deaths occur annually from lack of access to safe surgery than from HIV, malaria &amp; TB combined 🤍

But global efforts are progressing, collaborations are forming, change is coming 🌍🌱💪

#globalsurgery #MedTwitter https://t.co/S9eqdXUK3I",{'place_id': '000c69ad123213a8'},1,0,0,1083116838400282624,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-26 07:08:38+00:00,1529721154725990400,Are you having malaria sir? https://t.co/xRRBLllCOY,{'place_id': '00e55e2b4c491c5f'},0,1,1,420966433,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-05-26 07:03:22+00:00,1529719829246132224,Don't forget to take your #Malaria pill!,,1,0,0,2231406062,[]
2022-05-26 07:02:51+00:00,1529719699633758213,"Innovation Driving Progress in the Control and Elimination of Neglected Tropical Diseases, Malaria, and Tuberculosis on the African Continent - World - ReliefWeb https://t.co/3sSGQexNng",,0,0,0,3310102996,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}]"
2022-05-26 07:00:28+00:00,1529719096455077889,It’s definitely Malaria Season 😡,,0,0,0,529879353,[]
2022-05-26 07:00:11+00:00,1529719028796751873,"Scientists are now using ""gene drives"" to tackle diseases like malaria (via @BBC): 
https://t.co/FZ1esPluUK https://t.co/rYPmSXx6Ou",,0,0,0,23245206,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065659570578612224', 'name': 'BBC', 'description': 'BBC'}}]"
2022-05-26 06:58:20+00:00,1529718562843246597,"Minister urges private sector to join fight against malaria
https://t.co/0PJF3LDv8v",,0,0,0,1465542509594095618,[]
2022-05-26 06:56:22+00:00,1529718064937410565,Malaria is a very bad thing https://t.co/UV0337A7hx https://t.co/grPhfMTRUA,,0,0,0,448129983,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-05-26 06:55:15+00:00,1529717784967626753,Thumps-up to Rose Nakasi for the research. The lack of enough skilled lab technologists in most health facilities has hampered efforts to curb malaria in our country.#ICTWorksUg https://t.co/dazDbYUh0n,,7,0,16,2534512470,[]
2022-05-26 06:48:53+00:00,1529716182810611712,"Health CSO's demand all Kenyan's with NHIF card  to access equal opportunities in accessing health care and HIV,Malaria and TB should be included
@AYARHEP_KENYA @NEPHAKKENYA @ahfkenya @WACI_Tweets @PATHadvocacy @Leanonmek @ypluskenya @chriD #HealthForAll #UHC",,8,0,7,2149491297,[]
2022-05-26 06:48:07+00:00,1529715990694707200,"Walked into the office today and everyone is screaming I have lost weight. Small weight I managed to get, malaria sucked it out. 😫😒",,0,2,1,1110944836620824576,[]
2022-05-26 06:40:10+00:00,1529713989944483842,Periods always pick the wrong days to show up. When you have malaria ulcer headaches when you are out of town for a training or when military loml returns to town for a few days after some months.,,0,0,0,173097016,[]
2022-05-26 06:39:42+00:00,1529713872814456835,"Resistant malaria becoming global threat, says don https://t.co/PgskvI2DDY",,2,2,29,24291371,[]
2022-05-26 06:39:06+00:00,1529713723270647808,Nearly a third of bites by malaria-carrying #mosquitoes are in the day https://t.co/EYvBGPQAQQ #malaria #anopheles #insecticide,,0,0,0,1499387322177052674,[]
2022-05-26 06:38:27+00:00,1529713558371676160,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/mLq9hEteFi",,0,0,0,2486872458,[]
2022-05-26 06:33:59+00:00,1529712432783839232,"Do you know that matsusaka beef can give you Malaria? It is because whey from matsusaka beef diverges your chromosomes especially when you are horrified. Don't forget to talk before it's too late! 
#drharusakamoto #healthandhealing #knowitforyourlife",,0,0,0,1093045649572954112,[]
2022-05-26 06:33:07+00:00,1529712214126493697,GM👏the way flies and rats are feeding on my quotes😂 m@d m@d m@d. Wait for years for my rely bcoz I was sleeping 😂 someone said did malaria break my home🤣 another to said even the rags Ekute wear are better than Angel expensive ones. #BBNaijaReunion so u know she wear rags. https://t.co/JybnyDMhIk,,1,0,6,1448678655127871493,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1415756702385729538', 'name': 'Big Brother Naija', 'description': 'Following a group of people living together in a house as they compete for a chance to win N90,000,000 worth of prizes.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1415756702385729538', 'name': 'Big Brother Naija', 'description': 'Following a group of people living together in a house as they compete for a chance to win N90,000,000 worth of prizes.'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1416013328594259972', 'name': 'Big Brother Naija'}}]"
2022-05-26 06:30:32+00:00,1529711563321577472,"ZERO MALARIA CAMPAIGN: Bonang Matheba joins Zero Malaria campaign, calls on models, celebrities, football stars &amp; world leaders to follow suit — Novelkingdom1 https://t.co/wTKzcZrd5D",,0,0,0,792272829987299329,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1522913193877663744', 'name': 'Bonang Matheba'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '1522913193877663744', 'name': 'Bonang Matheba'}}]"
2022-05-26 06:25:38+00:00,1529710333824319489,Malaria or fever is threatening me atm,,0,0,2,1111986655798460418,[]
2022-05-26 06:24:49+00:00,1529710127921643521,Does malaria stop periods just asking?!,,0,0,1,1527755587622260736,[]
2022-05-26 06:19:19+00:00,1529708741113053184,"Celebrating little wins: Today I truly felt like I am a #malaria expert when I started my #PR visa application 🥳😇Maybe one day I will be able to apply for Australian research funding, the country I donated my entire research career to😅find the mistake🤪 #NHMRC @AcademicChatter",,1,0,2,915542803140165633,[]
2022-05-26 06:16:54+00:00,1529708132628320258,Recommendations for environmental risk assessment of gene drive applications for malaria vector control https://t.co/l4yKLUnFgR,,1,0,0,3428446343,[]
2022-05-26 06:10:14+00:00,1529706455061757953,"looking for the best sanitization at an effordable price.
Absolute Pest Control Services-Professional | Reliable | Cost Efficient| #Mosquitoes #Malaria #mosquitocontrol
Call For Enquiries +971-45460556, +971-45460556
For Maintenance Services +971-502586005
https://t.co/17jN5i0LeQ https://t.co/Ipvx4AXMkM",,0,0,0,1451084104099790852,[]
2022-05-26 06:09:27+00:00,1529706260773347328,Bonang Matheba is part of a global Zero Malaria campaign https://t.co/tlImucWEAk,,0,0,0,3431030248,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1522913193877663744', 'name': 'Bonang Matheba'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '1522913193877663744', 'name': 'Bonang Matheba'}}]"
2022-05-26 06:09:07+00:00,1529706173636567040,Suspected Malaria outbreak in a Kenyan school https://t.co/hZeyzZU0RF,,0,0,0,1282281748240519168,[]
2022-05-26 06:06:19+00:00,1529705469517897728,Let's fight malaria together by promoting most affordable malaria drugs! https://t.co/uQ7XhDxaUh,,0,0,1,900292421522788353,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-26 06:04:14+00:00,1529704944734986241,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/8j7d9SmfL5",,0,0,0,2486872458,[]
2022-05-26 06:01:53+00:00,1529704357050327040,"Best part about having @McfaddenGeoff on Frankie Lyons #PhD committee is a hand delivered jar of his honey and of course incredible #malaria insight 🐝 🦟 🩸 
@WEHI_research @UniMelb https://t.co/RxwXdiuibn",,1,0,11,1001089655758979072,"[{'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1306207585117155328', 'name': 'University of Melbourne'}}]"
2022-05-26 06:01:52+00:00,1529704352562159616,Africa: Artificial Light May Become a New Weapon in the Fight to Control Malaria https://t.co/OGcj8RYNfN,,0,0,0,1369876005364494337,[]
2022-05-26 06:00:27+00:00,1529703993148047361,"Researching #malaria in pregnancy? Check out the malaria in pregnancy library, an ¬online resource to search published and unpublished literature https://t.co/Py3imqc0RY
@AfricaCDC @WHOAFRO @CDCSouthAfrica @VivaxHub @MalariaSevere @LSTM_NTDs 
📷@iStock https://t.co/a22mOAg6wo",,1,0,1,253971199,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046131481', 'name': 'iStock'}}]"
2022-05-26 05:54:58+00:00,1529702613280870401,"#Malaria, we're coming for you👀 @zeromalaria is joined with a cast of global stars and champions in a new film that is here to #DrawTheLine against this deadly disease - at a crucial time for the malaria fight ahead of the @globalfund replenishment 🚫🦟

 https://t.co/43P6VeqQNN",,2,0,2,1501209360390836233,[]
2022-05-26 05:54:09+00:00,1529702408351272960,"Weed, ment or malaria? https://t.co/BdQKS8RXod",,1,1,4,372904081,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-05-26 05:52:19+00:00,1529701949448327170,Artificial light may become a new weapon in the fight to control malaria https://t.co/tXVzfZfJAk via @TC_Africa,,0,0,0,75337774,[]
2022-05-26 05:51:48+00:00,1529701815809216512,"Kirasun from Sunrise Ayurveda are an ayurvedic formula to treat all kinds of viral diseases (chikungunya, high Fever, Malaria and Season Fever).

Read More: https://t.co/cHRMI0pBMv

#Kirasun #Immunity #Ayurvedic #HerbalProducts #Manufacturer #Manufacturing #Export #Formulation https://t.co/ZhJuPW18nb",,0,0,1,1279295876519714816,[]
2022-05-26 05:30:48+00:00,1529696533360177153,"If anyone in this climate change is a gun owner… don’t never walk on this day thinking the moments pass between these ownerships where it’s all the while..my friend weather brings change..called Malaria..it’s in your heredity and genes as much as life.. turn off your tv, coexist",,0,0,0,1184677628390674432,[]
2022-05-26 05:24:31+00:00,1529694950996205568,Nigerian Grammy Award Winners Join Global Campaign As Malaria Deaths Reach Highest Number in a Decade https://t.co/MwmtgNa2g4,,0,0,0,1067193720167116803,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1468207444555751425', 'name': 'The 64th Annual Grammy Awards 2022'}}, {'domain': {'id': '118', 'name': 'Award Show', 'description': 'Award shows, like the Oscars, Grammys, or VMAs'}, 'entity': {'id': '1468207444555751425', 'name': 'The 64th Annual Grammy Awards 2022'}}]"
2022-05-26 05:21:15+00:00,1529694128916815874,"Join me in the fight to save lives from AIDS, malaria and tuberculosis: https://t.co/gIDY5rNPzH",,0,0,0,34402076,[]
2022-05-26 05:16:36+00:00,1529692961465827328,"Mt. Kenya leaders formed parties to counter UDAs popularity, it backfired. They joined Kenya Kwanza and they want to be treated as equals, while offering absolutely nothing. They also want the DP to ignore his party's aspirants and campaign for them, is it crack or Malaria? https://t.co/wHLdgVIWlC",,1,0,0,3329100561,[]
2022-05-26 05:14:18+00:00,1529692379728314368,Peyton Manning the Bad died from malaria in 256 BC.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '92', 'name': 'Sports Personality', 'description': ""A Sports Personality like 'Skip Bayless'""}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}]"
2022-05-26 05:13:09+00:00,1529692090967408641,"Dance for rooibos, dance for sanitary pads, dance for malaria https://t.co/OCu7tOinlS",,1,0,1,135804305,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '859345498213195777', 'name': 'David Beckham', 'description': 'David Beckham'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '859345498213195777', 'name': 'David Beckham', 'description': 'David Beckham'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '859345498213195777', 'name': 'David Beckham', 'description': 'David Beckham'}}, {'domain': {'id': '92', 'name': 'Sports Personality', 'description': ""A Sports Personality like 'Skip Bayless'""}, 'entity': {'id': '1202239681422774272', 'name': 'Sports icons'}}]"
2022-05-26 05:12:28+00:00,1529691918732562432,Artificial Light May Become a New Weapon in the Fight to Control Malaria @TC_Africa: https://t.co/vvELaA8Y0W #Africa #EndMalaria https://t.co/Vo03ciVmlR,,1,0,2,16683014,[]
2022-05-26 05:10:45+00:00,1529691485955923970,"So this headache decides to cross over to today! 

Tema malaria fye iyi nomba? https://t.co/BtE207hUKd",,0,1,0,261715243,[]
2022-05-26 05:09:23+00:00,1529691142530514946,"Malaria Parasites In ""Vaccines"" Target Placenta, Kill Babies In Utero https://t.co/oUYNGLnh0s",,1,0,3,893362939574468608,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-26 05:06:24+00:00,1529690393373204481,"Join me in the fight to save lives from AIDS, malaria and tuberculosis: https://t.co/QDcWEqLDkw",,0,0,0,1543224306,[]
2022-05-26 04:58:04+00:00,1529688295684251648,"In process of emergency response, Heifer International Malawi is also trying to eradicate Malaria. Life will never be same with the support. https://t.co/AiAgIdwyi2",,0,0,0,1529060062790139904,[]
2022-05-26 04:42:50+00:00,1529684462182641669,I’m in Mae Sot in Tak where #vaccination rate is lower than average. @UNICEF_Thailand works with the Borderland Health Foundation &amp; Shoklo Malaria Research Unit to ensure migrant families &amp; children can access lifesaving information on #COVID19 protection &amp; #VaccineLiteracy. https://t.co/brbPR4aMLo,,3,0,6,795732471858008064,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-26 04:42:38+00:00,1529684412429901826,"When was the last time you heard someone you know was diagnosed with Malaria 💉💊?  You were surprised right?

📌Yes! Malaria is still out there and still kills! It needs new moves to end it! 

📌Yes! Together we can build a #ZeroMalaria world🌍

#DrawTheLine
@malarianomoreuk https://t.co/9aZ6OMsQvd",,6,3,23,377300711,[]
2022-05-26 04:42:21+00:00,1529684340258574336,Vulnerability of Populations to Malaria after Indoor Residual Spraying is Withdrawn from Areas where its Use has Previously Been Sustained. Protocol for a Systematic Review  https://t.co/0kOnxIqeHM #medRxiv,,0,0,0,921400462838042624,[]
2022-05-26 04:41:43+00:00,1529684180375744513,JNU researchers develop sugar candies that could treat malaria in children https://t.co/uUl4N3RCBu @indiatoday @JNU_official_50 @shailjasingh75,,0,0,2,1150270064400011265,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1106568395376332801', 'name': 'India Today', 'description': 'India Today'}}]"
2022-05-26 04:37:14+00:00,1529683054200901633,"Bachpan se aisa news dekhte aa rahe hain. Someone evolved termites which eat plastic! Someone invented water maker! Someone invented cure of C! None of this has evolved into a viable solution so far! This is about shoddy careless reporting
https://t.co/MJaBEYHspT",,0,0,0,964180133593669634,[]
2022-05-26 04:28:50+00:00,1529680939663515648,"""the duration of protection (of existing malaria vax) is too short. It is possible, now that mRNA has been proven out that we will be able to solve that problem""

So it goes from 1 week protection to 1 month protection now? 

🤣🤣🤣🤣🤣 https://t.co/m862nhTNM5",,0,0,0,85672605,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-26 04:23:47+00:00,1529679669662199808,"Join me in the fight to save lives from AIDS, malaria and tuberculosis: https://t.co/xveO0Er1vP",,0,0,0,892966441120550912,[]
2022-05-26 04:20:39+00:00,1529678877332750336,Cancer dey blame malaria. Absolute scenes. https://t.co/lALGVYBJYi,,0,0,0,180571379,[]
2022-05-26 04:13:34+00:00,1529677098033500160,"Each year, millions of people are affected by #malaria. 

The team behind student-founded start up Borne are easing the burden of mosquito-borne disease by donating the profits of their innovative, mozzie repellent t-shirts. 

Learn more 👇 https://t.co/9BshFGMKE3",,1,1,1,56594187,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '849075881653846016', 'name': 'Startups', 'description': 'Startups'}}]"
2022-05-26 04:12:25+00:00,1529676806885756928,Disease is over.  Over 70 Medical Proofs of the First Cure to Disease / polio ; malaria ; ms ; cancer ; aids ; als [the total CURE TO DISEASE prxy re:https://t.co/jnBWrmOBFb    /   the age of endurance! re:[https://t.co/PKZGjNbGFz,,0,0,0,1517687490546585600,[]
2022-05-26 04:10:48+00:00,1529676399426031616,We're turning the pressure up to beat malaria🚫🦟. It's unfair that half the world is still at risk from this treatable and preventable disease. Let's be the generation to #DrawTheLine against malaria @zeromalaria ✊🏿✊🏾✊🏽#AfricaDay https://t.co/G0c1BsK4DN,,1,0,3,436756559,[]
2022-05-26 03:58:49+00:00,1529673383037874177,BLOOD SO TASTY I GET MALARIA,,0,0,0,940112304451960832,[]
2022-05-26 03:46:33+00:00,1529670298315984897,malaria stay far away,,0,0,3,814087254041837568,[]
2022-05-26 03:43:48+00:00,1529669603600785408,Thailand records cases of malaria transmitted from macaques to humans https://t.co/7ze0znflAd,,0,0,0,1499779555518783493,[]
2022-05-26 03:35:27+00:00,1529667505320783872,"A wonderful message from @CHOGM2022 @RwandaGov! 
We're very much looking forward to the #KigaliSummit on #malaria &amp; #neglectedtropicaldiseases (#NTDs) where global partners incl. #Eisai endorse #KigaliDeclaration to continue hard work to eliminate NTDs.
#beatNTDs @CombatNTDs https://t.co/OHLRycaJy9",,1,0,1,1085048551447523328,[]
