Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-05-11 09:13:10+00:00,1524316675570425856,"Correction 👇

Only 93 official malaria deaths reported during the year 2020 in India by @nvbdcpmohfw 

World Malaria Report of 2021 reported the data of 2020 so I should not compare with 2021 official-death data which was an unintentional clerical error on my part 🙏 🙏 https://t.co/GtP0btFnEj",,0,0,0,456775990,[]
2022-05-11 09:10:06+00:00,1524315903004917760,How much do you know about malaria? | ONE https://t.co/pxPMS4Z1zF,,0,0,0,41368618,[]
2022-05-11 09:07:08+00:00,1524315158281170944,Just missed out on some malaria coochie,,0,0,2,836282401273884674,[]
2022-05-11 09:06:21+00:00,1524314958460338177,Forced to stay home cuz Malaria wants to off me 😭,,0,3,2,67603367,[]
2022-05-11 09:01:50+00:00,1524313824190353409,"India's official 🆚 WHO estimated #malaria deaths of last two decades; between 2001 - 2020

All can download my Excel file shared thru GD. Add cases in sheet to observe new 📊that does not mean modelling is bad

https://t.co/KKdbIPpWh6

Plz mind the gap while going through the 👇 https://t.co/GY9U7G8wKK https://t.co/GtP0btFnEj",,2,0,0,456775990,[]
2022-05-11 08:59:30+00:00,1524313235150852096,You don’t like my tweets and you’re still following me. Shey na ment or malaria?,,0,2,9,216655877,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-05-11 08:58:19+00:00,1524312939913789443,"I think Malaria from hyperendemicity to elimination along international borders in Yunnan, China during 2003‒2020: a case study",,0,0,0,865547958661431296,[]
2022-05-11 08:56:00+00:00,1524312355576094721,"you really remember those people who has platform pero hindi naging generous sa pagtindig no? siguro parte ng coping ko sa election results yung tampo, tulad kay samber. she's an advocate for malaria so siguro there was hope that she'd speak more abt politics but she barely did.",,0,1,5,1476843125264252928,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}]"
2022-05-11 08:51:48+00:00,1524311299311681538,"World’s first malaria vaccine coming to Nigeria, others in Sub-Saharan Africa https://t.co/c1w8cXB6tz",,0,0,1,951515820,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-11 08:50:16+00:00,1524310912949235712,"Thank you @czorrinho for meeting with @_hajarerraji and me today!

We are very happy to count on your support for calling EU leaders to ensure an ambitious 🇪🇺 support to the @globalfund to fight AIDS, Malaria and tuberculosis. 

#FightForWhatCounts  @ONEinEU #ONEActivist https://t.co/rL73W9oz3l",,1,0,19,848517962835386369,[]
2022-05-11 08:49:35+00:00,1524310741863518209,"Thank you @HelmutScholzMEP for meeting with us #ONEActivists today!
 
We are very happy to count on your support for calling EU leaders to ensure an ambitious 🇪🇺 support to the @GlobalFund to Fight AIDS, Malaria, and Tuberculosis.​ 
 
#FightForWhatCounts @ONEinEU https://t.co/QjUQKiCyXs",,3,0,28,1352675989067886595,[]
2022-05-11 08:46:19+00:00,1524309917959692290,Importation of the non gene drive genetically modified male bias mosquito strain into Burkina Faso — Target Malaria https://t.co/9oKBmcwKrS,,0,0,0,1410712042487549956,[]
2022-05-11 08:40:19+00:00,1524308408324833280,Does any of you know how Egypt succeeded in besieging or overcoming malaria fever?,,0,0,0,894732947571568640,[]
2022-05-11 08:38:50+00:00,1524308034662633473,"Yes to South African scientist doing #genetic sequencing of #Covid19! We also have great scientists working on understanding HIV, TB, malaria, etc #Science https://t.co/6XRhR7BgFJ",,1,0,2,15342363,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-11 08:37:32+00:00,1524307707213324288,"salam, how about if we come together as a citizen’s and try to find solutions for the malaria, since the government lack of solutions or maybe ask global aides?",,0,0,1,894732947571568640,[]
2022-05-11 08:36:23+00:00,1524307419958026243,#malaria must fall. https://t.co/lnYBUHbGJb,,1,0,1,788629540260212736,[]
2022-05-11 08:32:09+00:00,1524306352545349633,Been treating Malaria while it was Typhoid that is eating me alive.,,0,3,5,605270417,[]
2022-05-11 08:23:16+00:00,1524304117870788608,"Call Now to Place your Order +91 98766-20808
Trillium Pharmaceuticals Manufacturer of Dengue And Malaria Test Kits in India. We have a ready stock call now to book your order.
#dengue #denguefever #antidengue #malaria #malariafree #dengueprevention #dengueawareness #careful https://t.co/B3FCq8lVvC",,2,0,2,1518535520888180737,[]
2022-05-11 08:13:48+00:00,1524301735778557952,What is even bad about been hospitalized for mental health reasons? Don’t people  get hospitalized for malaria and other physical ailments? So Kini big deal gan gan ? What is the difference?,,23,2,20,77477257,[]
2022-05-11 08:12:36+00:00,1524301432458985473,"AIICO, HACEY Health Initiative engage women in fight against malaria https://t.co/JIbJjL47cx",,0,0,0,822187432661647360,[]
2022-05-11 08:10:15+00:00,1524300841749987330,Malaria dey finish me mehn,,0,2,1,1371201019187765248,[]
2022-05-11 08:04:02+00:00,1524299276339318784,"Beyond #COVID19, a fully funded @ACTAccelerator could also address:

✅Health service disruptions especially in malaria, TB &amp; HIV
✅Gaps in oxygen capability
✅Existing health inequities

Let's meet everyone’s health needs, no matter where they are.

#UrgencyofEquity #act4health https://t.co/YtcHNBbQlm",,4,0,3,2787668870,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-11 08:00:49+00:00,1524298467346157570,"Are you researching #malaria in pregnancy? Use the malaria in pregnancy library, an ¬online resource to search published and unpublished literature https://t.co/Py3imqc0RY
@AfricaCDC @WHOAFRO @CDCSouthAfrica @VivaxHub @MalariaSevere @LSTM_NTDs 
📷@DFID_Press https://t.co/5usTpSQEPK",,5,0,4,253971199,[]
2022-05-11 08:00:20+00:00,1524298344771817473,"Dramatic progress against this deadly disease has faltered. Professor @drheatherferg FRSE, @UofGMVLS on how to get it back on track.

Read more:
https://t.co/bYzuJr4pkY",,3,0,2,269740289,[]
2022-05-11 07:53:04+00:00,1524296517376389120,"Ms. Joy Phumaphi, Chair of the International Advisory Committee and Executive Secretary, African Leaders Malaria Alliance

Dr. Tachi Yamada, President of Global Health at the Bill &amp; Melinda Gates Foundation;",,1,0,1,78855355,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1194290115972984833', 'name': 'Melinda Gates'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650630', 'name': 'Bill & Melinda Gates Foundation'}}]"
2022-05-11 07:48:55+00:00,1524295472374030336,What a way to start the last day of #EMBOBuildNetworks! @marietabernabeu is developing some amazing tools to look at the interaction between #malaria parasites and blood vessels. Mindblowing! https://t.co/yN9a81l2zL,,2,0,30,3225530490,[]
2022-05-11 07:45:09+00:00,1524294525023395841,"*In Africa, When a girl fall Sick, There's always 2 things in people's mind"" It's either MALARIA or?*",,0,0,0,1281618433071878144,[]
2022-05-11 07:42:34+00:00,1524293876793503745,"Fighting Stigma — The 'Big Three' could benefit from the phenomenal strides in vaccine technology - News-Medical: Three historically neglected diseases - the 'Big Three', namely tuberculosis, malaria and HIV/AIDS- could be set to benefit from the… https://t.co/BafMXqQJJV",,0,0,0,138418838,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-11 07:42:25+00:00,1524293839061757952,"As the world heats up, I’m looking into what that means for working conditions and workers rights. How’s that playing out where you are? Are workers too hot? Safe from storms? At increased risk of malaria? Talk to me.",,5,0,8,173386208,[]
2022-05-11 07:39:47+00:00,1524293173698252800,Ment and malaria https://t.co/DAnhp2nnBY,,0,0,0,1504217434563219462,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10053653751', 'name': 'Premier League'}}, {'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1511139717202341890', 'name': 'Leeds United vs Chelsea FC'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1133967678169706497', 'name': 'Conor Gallagher'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226211804794880', 'name': 'England - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756526872006656', 'name': 'Premier League'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1511139717202341890', 'name': 'Leeds United vs Chelsea FC'}}, {'domain': {'id': '43', 'name': 'Soccer Match', 'description': 'Sports Event specific to Soccer matches'}, 'entity': {'id': '1511139717202341890', 'name': 'Leeds United vs Chelsea FC'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '1133967678169706497', 'name': 'Conor Gallagher'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226204225708033', 'name': 'Chelsea FC'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226211519582208', 'name': 'Crystal Palace FC'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '733756526872006656', 'name': 'Premier League'}}]"
2022-05-11 07:39:27+00:00,1524293091527520257,"Hon'ble Minister @mansukhmandviya ji on the basis of what we appreciate Malaria estimates since years?

Why @MoHFW_INDIA's Epidemiologists/Administrators have been accepting when it comes to #Malaria from @WHO ?

Now it looks like double standard after seeing  reactions to #COVID https://t.co/FgNMV2o7Gg",,1,1,0,456775990,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-11 07:39:22+00:00,1524293071483150336,This thread brought back so much memories 🥺😩. Fansidar was the worst. You'd take it but you will get worse before you get better. Then the malaria night sweats 😭. I was sick almost every festive period as a child. I outgrew it thank God. https://t.co/sJ31MTfqyl,,0,1,0,111284458,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-11 07:38:49+00:00,1524292929971539969,Malaria medication used to make me sooo sick. 🤢🤢🤢🤢🤢🤢 https://t.co/D4PMdN2Gau,,0,0,0,393243896,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-11 07:38:07+00:00,1524292755530387457,"In May, @ONEintheUK is going to the @UKParliament to urge @FCDOGovUK to step up their support for the #GlobalFund to Fight AIDS, malaria &amp; TB. They're taking messages to all MPs, to show how many people want to #EndEpidemics. Share your message! https://t.co/CmfVu0fue3",{'place_id': '477b54bb4fc386a8'},0,0,0,733607887,[]
2022-05-11 07:37:04+00:00,1524292490379296770,It is malaria time in UOT Rugby today 😂😂😂,,1,0,1,3303463627,"[{'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '847902509750407168', 'name': 'Rugby', 'description': 'Rugby'}}]"
2022-05-11 07:34:01+00:00,1524291722884308992,"Twitter takeover

@marietabernabeu starting off the final day at #EMBOBuildNetworks talking about her research on cerebral malaria.

We can't wait for today's sessions on vascular oncology, ageing, and cardiovascular development &amp; disease. https://t.co/BDJcE1obOJ",,2,0,21,1103657601022246917,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-05-11 07:31:15+00:00,1524291026558541824,"Even pharmacist get confused. That's how one gave me drug for prostrate instead of Malaria. Used drug for 3days, I wasn't getting better. Google-d the drug to find out it was wrong prescription/administration.

I was sha wondering why the ladies in the pharmacy were eyeing me🤒 https://t.co/CRQK5ggUX3",,0,1,0,2287793925,[]
2022-05-11 07:30:00+00:00,1524290711616557056,"Beyond #COVID19, a fully funded @ACTAccelerator could also address:  

✅Health service disruptions especially in malaria, TB &amp; HIV 
✅Gaps in oxygen capability  
✅Existing health inequities  

Let's meet everyone’s health needs, no matter who or where they are. #UrgencyofEquity https://t.co/oqmM0xZo3O",,5,0,10,97219875,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-11 07:26:50+00:00,1524289914476675073,"A fully replenished @GlobalFund will help #endmalaria. Find out how achieving the Replenishment target of $18 billion will help save lives, drive economic growth and gender equality in #malaria affected countries: https://t.co/9vwPerbRYm https://t.co/ezbFpFccAG",,3,0,8,1387038208655970306,[]
2022-05-11 07:25:46+00:00,1524289646980698112,"YNaija: Tems become first Nigerian to debut at No. 1 on billboard 100; world’s first malaria vaccine coming to Nigeria | 5 Things That Should Matter Today
https://t.co/mM0r3E5b7w via @YNaija",,0,0,0,3352737683,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046487315', 'name': 'Billboard'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1288826829634035714', 'name': 'Backstage'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-11 07:25:28+00:00,1524289570791206912,Smartphone app helps locate mosquitoes and combat malaria https://t.co/1HPYzmOBy8 #PhysOrg,,0,0,0,112466913,[]
2022-05-11 07:25:00+00:00,1524289455301214208,"#HealthForAll

Awareness program held regarding JE, Dengue and Malaria  along with leaflet distribution and blood slide collection in Mechpara SC under Bongaigaon BPHC in Bongaigaon district.

@BongaigaonNhm https://t.co/nRWBeL8dAe",,2,0,16,926126009954398208,"[{'domain': {'id': '171', 'name': 'Local News', 'description': 'For local-level news entities'}, 'entity': {'id': '1349793387868688384', 'name': 'Assam'}}]"
2022-05-11 07:22:36+00:00,1524288849689694209,"Innovation, collaboration key to achieving zero malaria by 2030 - Academia - The Jakarta Post https://t.co/ViS6MwL33P Indonesia, Afghanistan, India, Pakistan and Papua New Guinea contribute 90 percent of all malaria cases in the region. As the COVID-19 pandemic ... #PNG #Wantok…",,0,0,0,532818331,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1177487151396573184', 'name': 'The Jakarta Post'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '171', 'name': 'Local News', 'description': 'For local-level news entities'}, 'entity': {'id': '1444941834921279488', 'name': 'Papua'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-11 07:20:07+00:00,1524288227334844416,Deluded woman. Countries that take HCQ as prophylaxis once a week for malaria have had very little impact from CV19. If HCQ + other treatments had been accepted the jbs would not have been legally allowed under emergency for use with no safety trials. https://t.co/lVtcDPBHYZ,,0,2,2,1495543716156964868,[]
2022-05-11 07:18:15+00:00,1524287755752284160,"He said the value of an employee to him is their ability to pick up their phone on an off day, unless you're sick w malaria in the hospital. Please if you don't get difok... at your place. 🙄",,0,0,0,2230578269,[]
2022-05-11 07:17:20+00:00,1524287526042800129,"Gondwana Private Game Reserve: The perfect Cape safari break. 11 000 hectares, malaria free and luxurious. 45 minutes from George Airport. Free roaming Big 5 @gondwanareserve @GeorgetourismSA #gardenroute #WesternCape #SouthAfrica #holidays #Safari Book your stay! https://t.co/wQZQBV9TH4",,0,0,0,1432683807052898306,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857603051657482241', 'name': 'Destinations', 'description': 'Destinations'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '849076200261603328', 'name': 'Air travel', 'description': 'Air travel'}}, {'domain': {'id': '163', 'name': 'Travel', 'description': 'for travel in specific places and types of travels, e.g., Venezuela travel, Spain travel, road trips'}, 'entity': {'id': '1194366763896430592', 'name': 'Africa travel'}}]"
2022-05-11 07:16:00+00:00,1524287188371853313,"2.31 billion people are at risk of #malaria in the Asia Pacific region 🌏.

Read this @devex Q&amp; A with @APLMA_Malaria's CEO Sarthak Das on prioritizing vulnerable communities.

https://t.co/hMsJIjBk6U",,1,0,1,846104587,[]
2022-05-11 07:14:30+00:00,1524286813367529472,"This @ICMRDELHI publication even don't mention about India's official Malaria Deaths, 80, as reported by @nvbdcpmohfw but it goes on lecturing &amp; imposing @WHO estimated cases/deaths based on mathematical modelling since years.

Where were we when India accepted Malaria estimates? https://t.co/rRtpjVKLn3 https://t.co/GtP0btFnEj",,0,1,0,456775990,[]
2022-05-11 07:10:43+00:00,1524285858647580672,"#31DaysOfPostPunk
11. Malaria! - Geld/Money (1982)
I saw Malaria! on the legendary tour they did opening for The Birthday Party and Neubauten in 82. These austere, arty, frauleins-in-black were a post-punk wet dream. But they didn’t just look great…
https://t.co/EutkgP5Qqm",,0,0,15,43582842,[]
2022-05-11 07:10:23+00:00,1524285776376340480,"York, of a drawer exhibited a black surfaces contain some weeks, after shaking down to register with malaria.",,0,0,0,768457002288906240,[]
2022-05-11 07:08:55+00:00,1524285407453663233,"RT @shylee_m: RT @AASciences: Dr Henrietta Mensah-Brown is an #APTI Fellow and #biologist from #Ghana. In this interview with @ScienceAfrica5 she discusses strategies for eliminating severe #malaria in children.
Read about it here 👉 … https://t.co/DPmq4X3NeS",,0,0,1,3841519648,[]
2022-05-11 07:05:46+00:00,1524284612062728192,Gave me malaria hysteria,,0,0,0,51718784,[]
2022-05-11 07:04:43+00:00,1524284348912054272,"World’s first malaria vaccine coming to Nigeria

Netflix’s ‘Blood Sisters’ becomes top 10 rated in over 30 countries 

It is hard to imagine a more stupid or more dangerous way of making decisions than by putting those decisions in the hands of people who pay no price.",,0,0,0,775868448224186370,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1522184709307990016', 'name': 'Blood Sisters'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026367762', 'name': 'Netflix'}}]"
2022-05-11 07:04:29+00:00,1524284290330243073,Don't forget to take your #Malaria pill!,,1,0,0,2231406062,[]
2022-05-11 07:04:26+00:00,1524284280112877568,"Not one silly woman coming after me at the Akara stand and claiming “I can’t wait for someone to buy 750 naira akara when i want to buy 150”
Ment or malaria?",,1,4,6,3350899745,[]
2022-05-11 07:04:19+00:00,1524284248651444224,"QED Group Uganda Jobs 2022 – A’Level Malaria Reduction Research Assistant  
#fresherjobsuganda #jobseekersug #employment #recruitment #job #jobs #jobsearch #opentowork
https://t.co/0qBPlEWy8N",,0,0,0,756074408901566464,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847544972781826048', 'name': 'Careers', 'description': 'Careers'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '961961812492148736', 'name': 'Recruitment', 'description': 'Recruitment'}}]"
2022-05-11 06:59:53+00:00,1524283131918000129,"The @GlobalFund partnership is proof that the deadliest infectious diseases can and will be beaten. 

Since 2002, the yearly death toll from HIV, TB and malaria has fallen by 40% in countries where the Global Fund invests. #FightForWhatCounts
 
https://t.co/4CsEBki228 https://t.co/mvEfKpH01Q",,17,0,49,34889448,[]
2022-05-11 06:59:20+00:00,1524282995514953728,"Once in a while take out money and eat good food and take fruits.

Eat healthy and you will not trip for Malaria.",,0,0,0,3128462763,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1260987765946109952', 'name': 'Holistic healing/nutrition', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '917859184368009216', 'name': 'Healthy Eating', 'description': 'Healthy Eating'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277774384828416', 'name': 'Food experience', 'description': 'Conversation about eating'}}]"
2022-05-11 06:58:57+00:00,1524282900610371585,"https://t.co/QLxScZgoJR

As per Govt of India☝️80 Malaria Deaths in year 2021 that was 7341 as per @WHO

We accepted the estimates of World Malaria Report 2021👇

https://t.co/O4hZ5AOqfS

Are we having a different standard 4 Malaria here bcoz it kills rural, tribal &amp; poor people? https://t.co/IKnJM9DFV8 https://t.co/aY2UfHbDXR",,0,1,0,456775990,[]
2022-05-11 06:54:26+00:00,1524281760724439040,"I hate the fact that when I begin treating fever, malaria sign shows up like, ""ma'am, it's been me all along"". 😐😐",,0,0,1,1242603138898702337,[]
2022-05-11 06:53:09+00:00,1524281441047269376,"Humanity is busy creating nuclear weapons to fight war and kill themselves instead of finding a way to erase mosquito from this planet
People are dieing of malaria",,5,2,16,1188441024257056768,[]
2022-05-11 06:51:49+00:00,1524281105398083585,"World’s First Malaria Vaccine Coming to Nigeria, Others in Sub-Sahara Africa https://t.co/C4Ewq5y9HY",,1,0,1,1263823245746343936,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-11 06:51:45+00:00,1524281087261757440,"World’s First Malaria Vaccine Coming to Nigeria, Others in Sub-Sahara Africa - https://t.co/avZMCLNbSp",,1,0,1,1263823245746343936,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
