Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-11-16 19:16:14+00:00,1592959747481038849,"Since when does ""endemic"" mean low risk? Malaria is endemic in some parts of the world - and it's a major cause of death, esp in children. Time to get the terminology straight. https://t.co/OnlB0RuNfO",,0,0,0,3289221243,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-16 19:15:14+00:00,1592959497512828931,"🦟🔬A study led by #ISGlobal and @GTRecerca sets the basis for finding biomarkers of latent #malaria vivax infections and moving forward in eliminating the disease.

🔗 https://t.co/m7eSIVIjQG

#EndMalaria https://t.co/HRhMHbXrow",,2,0,5,294729093,[]
2022-11-16 19:08:51+00:00,1592957891241205760,#世界杯 #火狐 #天博  He has had another attack of malaria   https://t.co/h4a9RwdVyv,,0,0,0,2382961730,[]
2022-11-16 19:06:32+00:00,1592957306051989508,#世界杯 #火狐体育  Quinine is a specific for malaria   https://t.co/oB1zFWSLNg,,0,0,0,1582736524046573568,[]
2022-11-16 19:00:05+00:00,1592955683636494337,"MCD team members attended @ASTMH Annual Meeting in Seattle from Oct. 30-Nov. 3. We were involved in exhibiting, presenting posters, and attending sessions. Learn more about our involvement: https://t.co/Jlxh1lFljd #TropMed22 #GlobalHealth #Malaria https://t.co/35mtpo4c2y",,2,0,3,207556020,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '908359182864203777', 'name': 'Seattle', 'description': 'Seattle'}}]"
2022-11-16 18:53:14+00:00,1592953961379766275,#世界杯 #火狐体育  Malaria is endemic in/to many hot countries   https://t.co/Dd1lUhNjIy,,0,0,0,1582858727501217799,[]
2022-11-16 18:50:54+00:00,1592953373976035329,"Spotlight: Aurel Holzschuh (@AurelHolzschuh) is a current EIGH graduate fellow from the @Koepfli_Lab conducting research to develop new strategies for malaria diagnosis, control, and elimination. 
Read his Q&amp;A here:
https://t.co/asmRj6UIJp https://t.co/vzUdViafar",,4,0,11,601057509,[]
2022-11-16 18:50:48+00:00,1592953349334523904,Keruga has contracted malaria after being bitten by haywire mite,,0,1,27,836372611395424256,[]
2022-11-16 18:49:50+00:00,1592953105892638721,#世界杯 #火狐体育  Malaria is endemic in/to many hot countries   https://t.co/5etSEu0hXs,,0,0,0,2383100059,[]
2022-11-16 18:43:22+00:00,1592951476560633857,#世界杯 #火狐体育  There are many malaria sufferers in hospital   https://t.co/8Y9TRvXBAa,,0,0,0,1582826203471351815,[]
2022-11-16 18:41:55+00:00,1592951111933079552,I dey hot but na malaria 😩 https://t.co/cdkEln2WSz,,0,1,1,1417904624963489793,[]
2022-11-16 18:41:47+00:00,1592951079138111488,"Honestly. Atm, I don’t know if it’s Pre-period whatever I’m feeling or malaria. https://t.co/aphfrDsNcz",,2,1,5,949787703452798976,[]
2022-11-16 18:41:02+00:00,1592950891316883458,"Did you know: Warming of 2-3°C is estimated to increase the number of people at risk of malaria by up to 5 percent globally, or more than 150 million people.. This will cause havoc in the world. To combat this, carpool with friends or else you will never see the sun again",,0,0,0,1448411009518116868,[]
2022-11-16 18:36:31+00:00,1592949754639843329,"Malaria drugs of ₦700 is now ₦2,000... The next mosquito🦟 i will lay my hands on will regret being mosquito 😫",,0,0,1,3260177815,[]
2022-11-16 18:34:32+00:00,1592949252535521280,"#DRC:Important visit of the Minister of Humanitarian Action, #UN humanitarian coordinator @UNOCHA_DRC in Munigi.The health centre supported by #IRC is offering currently 110 free consultations per day,mostly for treating malaria &amp; diarrhoea.However,much more care is needed!
#Goma https://t.co/SijuNPgjtX",,0,0,13,1046745396465348608,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1068583660914266113', 'name': 'Government institutions', 'description': 'Political Body'}}]"
2022-11-16 18:33:38+00:00,1592949026236010496,malaria years.#puredrive #danolifeline @koosebor,,0,0,0,1074669155419336706,[]
2022-11-16 18:28:53+00:00,1592947830754316289,Is the team behind the Oxford-AstraZeneca vaccine on the brink of defeating malaria? – The Telegraph https://t.co/iPlmCZHMKL,,0,0,0,1574602356758650881,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1066114840832356353', 'name': 'The Telegraph', 'description': 'The Telegraph'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-16 18:24:51+00:00,1592946816391184384,There is a very effective traditional malaria treatment and prevention remedy which we use can be done every year the plant used us available in all farms.but colonised minds don't want to use it,,0,0,0,1052260190416973824,[]
2022-11-16 18:24:06+00:00,1592946627534553088,"Canada hands another $1.21-billion of tax payers dollars to Global Fund which is partnered with WEF. This money could have solved Canada's housing crisis
https://t.co/qqEeamr1fi",,3,0,3,1452006136043999232,[]
2022-11-16 18:23:51+00:00,1592946566683586560,Whites have malaria vaccines but guess who has to take coartem😩😭😂,,1,0,7,1466881401387687944,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-16 18:21:10+00:00,1592945892579250177,".@AndrewmitchMP: will you continue the UK's proud history of battling global diseases and join the fight against AIDS, TB, and malaria? I stand for UK leadership on global health and want to see the government step up for those in need!",,0,0,0,24527710,[]
2022-11-16 18:21:00+00:00,1592945847657906178,"How can the world ""climate-proof"" health systems? 

Learn some of the answers ⬇️ from a #COP27 panel which emphasized the connection between climate change and infectious diseases like #malaria.  

@MalariaNoMore @FHF_global 

https://t.co/tDN5kHjXuH https://t.co/KbSpSD6l2K",,0,0,1,328048029,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1575059325864681472', 'name': 'COP27 Sharm Al Sheikh, Egypt'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1265415402915393537', 'name': 'Climate change'}}]"
2022-11-16 18:19:13+00:00,1592945398926442496,Wild fish suffering IS worse than malaria if it means ecological suffering https://t.co/8zf344KkyG,,3,3,15,1122611217216888833,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697289971322880', 'name': 'Sports & Fitness Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to sports nutrition, athletic apparel, sports apps, fitness venues'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847901400080072705', 'name': 'Fishing'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847901400080072705', 'name': 'Fishing'}}]"
2022-11-16 18:18:54+00:00,1592945318395420672,#USDT   #乐鱼体育 #世界杯 #体彩 #BOB体育 #百家乐 #体育 #篮球 #足球推荐 #华体会体育 #棋牌  Quinine is a specific for malaria   https://t.co/UCZN4I9fXo,,0,0,0,1583869740971429888,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696848252391426', 'name': 'Financial Services Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to Banks, Credit cards, Insurance, Investments, Stocks '}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1139229087682068480', 'name': 'Tether cryptocurrency'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1129067985451118593', 'name': 'Physical Education'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1139229087682068480', 'name': 'Tether cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1484181943616884743', 'name': 'Cryptocoins'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1492162686204854274', 'name': 'Digital assets & cryptocurrency', 'description': 'Cryptocurrency'}}]"
2022-11-16 18:15:40+00:00,1592944505124433920,Make person never chop since morning because of malaria 😭😪,,0,1,3,1482595744452423680,[]
2022-11-16 18:14:55+00:00,1592944318473723904,"Director-General @WHO .

Its pertinent to remind you that the $1billion &amp; $500million USD respectively, that I gave to @WHO during year 2020-21, necessitates the institution to update us about progress towards universal healthcare&amp;global eradication of malaria/epidemics.",,0,0,0,988150347339370497,[]
2022-11-16 18:10:47+00:00,1592943277476818944,"Ronaldo: “I don’t respect the manager because he doesn’t respect me either” 

Mentally retarded people: “He even went ahead to insult the manager and is so unprofessional”

Ment + Malaria 🤝",,0,0,0,897264526416113664,[]
2022-11-16 18:09:30+00:00,1592942956196941824,"What's this one even saying? Is it ment, malaria and/or typhoid https://t.co/FEPEuKOBjP",,0,0,0,1051610957049413632,[]
2022-11-16 18:08:00+00:00,1592942576146911233,"📢 Call for experts  |

IVCC’s External Scientific Advisory Committee (ESAC) is looking for experts in the development &amp; manufacturing of insecticide-treated nets (ITNs).

Apply online: https://t.co/agAziELRzI Closing date: 23rd November 2022

#malaria #endmalaria #Mosquito https://t.co/nFxkiFKDuO",,6,0,5,602564051,[]
2022-11-16 18:03:05+00:00,1592941338760445952,#世界杯 #火狐体育  He fell sick with malaria on a trip to Africa   https://t.co/DMBu2mLO3T,,0,0,0,1563287631718281217,[]
2022-11-16 18:00:14+00:00,1592940623128137730,"A call to support ‘United to Beat Malaria’
https://t.co/BqRnrAv7J4",,0,0,0,57343238,[]
2022-11-16 17:59:45+00:00,1592940500520423424,"In #Mwingi hospital,there are meningitis drugs though disease not prevalent like snake https://t.co/87qLwf0QKm #MtElgon anti-snake venom available in stocks.#Isiolo has no highland malaria but drugs in abundance. @Nakhumicha_S,@KenyaGovernors @terrykramadhani align drugs stocking",,0,0,0,452980610,[]
2022-11-16 17:59:16+00:00,1592940378847875072,"Anti-hepatitis C drug remapped to treat malaria; JNU researchers make breakthrough discovery

🔹This paves way for movel treatment methods against drug-resistant malaria

@ARanganathan72 

Read:
https://t.co/NBB4YkcBCo",,3,0,5,403670899,[]
2022-11-16 17:59:05+00:00,1592940331284430850,#世界杯 #火狐体育  Quinine is a specific for malaria   https://t.co/FLiWEt074P,,0,0,0,1563113075435155458,[]
2022-11-16 17:43:05+00:00,1592936306061246464,"Kenyan scholar PLO Lumumba: ""Several countries in Africa are financially supported on HIV, malaria, etc. There is no free lunch. Africa is such a child that at 40, we are still suckling. We must be weaned from the breasts. How can Africa release itself from dependence?"" https://t.co/IMGne63tQD",,0,0,1,1329566582301921280,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696888568045569', 'name': 'Food & Beverage Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent and related to foods & beverages such as snacks, soft drinks, beers.'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '826817907946450944', 'name': 'Food Blogs', 'description': 'Food Blogs'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1006588701193879552', 'name': 'Lunch', 'description': 'This entity tracks all conversations that mention lunch.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '826817907946450944', 'name': 'Food Blogs', 'description': 'Food Blogs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1006588701193879552', 'name': 'Lunch', 'description': 'This entity tracks all conversations that mention lunch.'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}]"
2022-11-16 17:40:43+00:00,1592935712227495936,Until I opened the tweet I thought this would be about ACT resistant malaria lol https://t.co/ug1P0vphXh,,0,0,0,90686038,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-11-16 17:40:19+00:00,1592935612444991488,"At Long Last, Can Malaria Be Eradicated?

https://t.co/iXoHNcdAeg https://t.co/AqgrccRnIR",,0,0,0,2863794265,[]
2022-11-16 17:35:13+00:00,1592934325766721536,"My cravings since this malaria hit has been insane...earlier it was noodles with crayfish, now it's chicken pepper soup (something that wouldn't even cross my mind on a normal day) leemaaoo",,0,0,0,732977807530151936,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696888568045569', 'name': 'Food & Beverage Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent and related to foods & beverages such as snacks, soft drinks, beers.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1193991001892745216', 'name': 'Cuisines'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1483803252487450626', 'name': 'Nigerian Cuisine'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1506011571612389376', 'name': 'African Cuisine'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '1483803252487450626', 'name': 'Nigerian Cuisine'}}]"
2022-11-16 17:33:53+00:00,1592933992961310721,Breakthrough research in the field of antimalarial drug discovery. @ARanganathan72 and team discovered a viable approach to treat malaria. They discovered that anti-Hepatitis drug can be potentially used against drug-resistant malaria. Bravo. https://t.co/fFjJBwphG6,,8,1,59,384861654,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}]"
2022-11-16 17:30:32+00:00,1592933147750141954,"🔔#ImmPortDB's latest data release is coming out soon!

This is a great time to catch up on our previous data release, and explore all the #data available on #COVID19, #malaria research, and more!  

For more details and available studies, click here 🔗 https://t.co/dm2g6N5MTj",,0,0,0,1180090910,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-16 17:29:18+00:00,1592932837573156864,"A Diagnosis was missed just because we did not ask if the cough was paroxysmal. Patient Had an Anoxic encephalopathy sec to Pertusis and we were managing for Cerebral Malaria.
The More i see patients the more I appreciate the pattern we were taught to follow https://t.co/zsXu93vItO",,1,1,3,1222402393,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1552291412820893697', 'name': 'Education Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to education such as colleges, school material, schools'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847544972781826048', 'name': 'Careers', 'description': 'Careers'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847546154439000064', 'name': 'Education', 'description': 'Education through the lens of those passionate about resources and news. This topic excludes Education policy and reform.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1579639373334597632', 'name': 'Medical education'}}]"
2022-11-16 17:26:57+00:00,1592932246964822017,#开云 #亚博体育 #百家乐  He fell sick with malaria on a trip to Africa   https://t.co/WD9N7GtT9H,,0,0,0,2381548958,[]
2022-11-16 17:24:51+00:00,1592931716376952835,"To learn more about the incredible health advantages of RevMed Cannabis Cigar, which include improvements to the immune system, digestive system,liver, malaria, bones, cartilage, &amp; degenerative disc disease https://t.co/kTCGrv4Cb7 

Join the space @ 19:30: 
#RevMedDubaCannabi https://t.co/WPmcVua5es",,1,0,1,2613473213,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847869198579646464', 'name': 'Cigars', 'description': 'Cigars'}}]"
2022-11-16 17:19:21+00:00,1592930332667482113,"To hear more about RevMed Cannabis Cigar as it has so many amazing benefits such as lupus, liver, malaria, bones, cartilage, degenerative disc disease, immune system, digestive function. https://t.co/BSvi898xTT 

Join the space at 19:30 :
#RevMedDubaCannabi https://t.co/nUsbu7FuTe",,2,1,4,1338151970603999233,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847869198579646464', 'name': 'Cigars', 'description': 'Cigars'}}]"
2022-11-16 17:19:01+00:00,1592930251356901376,"Drug resistance is the new Pandemic that the world is facing now may it be antimicrobial resistance or antimalarial resistance.
It is really heartening to see breakthrough in the treatment of drug resistant malaria in Dr @ARanganathan72 's lab. Congratulations to entire team 👍🎊 https://t.co/x2LodZEojw",{'place_id': '63d86c7f890fd0a9'},0,0,3,101430084,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-16 17:18:41+00:00,1592930167768641536,"I was today years old when I learned that diarrhea kills more people daily than AIDS, malaria and measles COMBINED.",,0,0,0,1033742682428977152,[]
2022-11-16 17:17:39+00:00,1592929904248893440,Another break through to treat #Malaria from one of our own friends @ARanganathan72 Science in service of humanity https://t.co/p0AVXSXGem,,5,0,16,2176158111,[]
2022-11-16 17:17:23+00:00,1592929838041821184,Join us live tomorrow at 10am for the Malaria Vaccine Expansion Implementation https://t.co/niyjjI3NWW,,7,0,17,1267427915245006849,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-16 17:07:15+00:00,1592927290505465857,"Thank you @HaleemAdil shb for Rising voice Of City wahi pandhi tehsil Johi district Dadu,Here is very bad Situation in the Wahi Pandhi 98 percent people's are positive of malaria now days in the hospital test laboratories are closed and aslo female doctor needable in hospital 1/2 https://t.co/VLNEbs5dLD",,2,1,2,1387128867371077633,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-16 17:04:16+00:00,1592926537019424769,#世界杯 #火狐 #天博  Malaria is endemic in/to many hot countries   https://t.co/F7o7AJCyrV,,0,0,0,1582808833558052864,[]
2022-11-16 17:04:09+00:00,1592926507730898945,Today is Foreign Service National (FSN) Recognition Day! The wealth of experience &amp; valuable insights of FSNs like Dr. Beata Mukarugwiro in @USAIDRwanda underpin  @PMIgov’s work with partner countries around the world to #EndMalaria &amp; save lives: https://t.co/XkgBuX2d6Y,,3,6,8,2151598026,[]
2022-11-16 17:03:48+00:00,1592926422762676226,This is beautiful! Well done Miss Neha. We #fightthebite too because communities shouldn’t have to live with Malaria today. https://t.co/z7eU9IvEnL,,1,0,3,44172729,[]
2022-11-16 17:03:44+00:00,1592926405721001987,"The Unitaid-funded #BOHEMIAProject ""is reimagining the use of an old drug and invoking a collective vision for malaria vector control."" Aida, who works for the project, shares her experience of working with the community as part of the trial. 

Read more: https://t.co/KgcLvWOgdI",,0,0,0,80052851,[]
2022-11-16 17:00:11+00:00,1592925511126511617,"🙏 With @GlobalFund, we visited #health workers, counselors &amp; volunteers working hard to prevent the spread and provide life-saving care and treatment to end AIDS, #Tuberculosis and Malaria in 🇬🇭. https://t.co/bwFkw6VLyu",,2,1,26,2571394784,[]
2022-11-16 16:59:40+00:00,1592925380109008898,"Over 70% of those 780,000 deaths is malaria... https://t.co/Rtgvt6tG4a",,5,1,19,3309592071,[]
2022-11-16 16:59:34+00:00,1592925357229113350,"Antimalarial drug resistance deters world's fight against malaria. Artemisinin was last of antimalarial drug classes after quinine, pyrimethamine, chloroquine, mefloquine to meet resistance. Repositioning by @shailjasingh75, @ARanganathan72 et al. is a much needed victory!💐🙏 https://t.co/fwa0dQn3rE",,0,0,2,1070873516,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-16 16:58:01+00:00,1592924964503576577,Unusual malaria outbreak tied to invasive mosquito   https://t.co/GuZD4zjqsu https://t.co/FlLXIlg8yH,,0,0,1,249998944,[]
2022-11-16 16:52:41+00:00,1592923624805003265,Is the team behind the Oxford-AstraZeneca vaccine on the brink of defeating malaria? https://t.co/rqGAYy003v,,0,0,0,352410832,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
