Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-11-22 17:19:55+00:00,1595104803406991360,"#MMVC2022 kicks off today!

In collaboration with international and regional partners, we are hosting the annual Multi-Stage Malaria Vaccine Consortium meeting funded by the European Union and @EDCTP to review and discuss the different ongoing malaria vaccine trials

#ZeroMalaria https://t.co/IG2Lgp4vpd",,2,1,19,617943922,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-22 17:18:04+00:00,1595104336404975616,"outstanding efficacy for mAb
#malaria https://t.co/TRRf3eVY46",,0,0,0,1062747310587891712,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-22 17:08:26+00:00,1595101915515211777,#世界杯 #足球下注  He fell sick with malaria on a trip to Africa https://t.co/wuGNMLKGsZ,,0,0,0,1472645394551214090,[]
2022-11-22 17:08:12+00:00,1595101853716545536,Group decries lack of malaria drugs in Gombe hospitals https://t.co/hsLwB1sbNR,,0,0,0,1143314368161075200,[]
2022-11-22 17:06:45+00:00,1595101491559387137,Very exciting paper. There has been considerable debate over the role of antibodies in protection against malaria and this study published in @NEJM demonstrates that a single monoclonal antibody can provide significant protection over a 6-month malaria season https://t.co/XC7M6JHjxq,,3,0,7,1224092065304236032,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-22 17:03:49+00:00,1595100750601801733,"Did you know in 2021, 
• Dominica joined 7 Caribbean countries in the elimination of mother-to-child transmission of HIV and syphilis 
• El Salvador was certified malaria-free.
Learn more about the PAHO Elimination Initiative: https://t.co/C9mh9ceP95
@opsoms @pahowho https://t.co/RoOuaRbRAA",,0,0,1,778302363375403008,[]
2022-11-22 17:03:28+00:00,1595100662563573762,"IMO it's about anti-malarial treament.
Bill Gates studied malaria (a parasite) forever, so did his pal Jeremy Farrar of the Wellcome Trust.
They KNOW that anti-malarial treatment protects against covid19. Africans take anti-malarials (HCQ, Artemesinin) regularly https://t.co/nyMZZ0dQMk",,14,3,34,1492270474855866368,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696848252391426', 'name': 'Financial Services Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to Banks, Credit cards, Insurance, Investments, Stocks '}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1166406108623163392', 'name': 'Business personalities'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 17:02:38+00:00,1595100453842300929,There are many malaria sufferers in hospital https://t.co/xKRKZGAo4f,,0,0,0,805861723001552896,[]
2022-11-22 17:01:16+00:00,1595100111683477505,In a unique Ph.D. program combining #neuroscience &amp; #parasitology at @UPorto Filipa Rijo-Ferreira participated in breakthrough research on #malaria parasites. @Filipa_Ferr is excited to have a lab at #UCBerkeley to study the #circadianrhythm of parasites. https://t.co/SuuEBwbQmZ,,1,0,4,1491225458,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1237037424661770242', 'name': 'Neuroscience'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1298715487476449280', 'name': 'University of California Berkeley'}}, {'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1298715487476449280', 'name': 'University of California Berkeley'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}]"
2022-11-22 17:01:16+00:00,1595100111385767936,In a unique Ph.D. program combining #neuroscience &amp; #parasitology at @UPorto Filipa Rijo-Ferreira participated in breakthrough research on #malaria parasites. @Filipa_Ferr is excited to have a lab at #UCBerkeley to study the #circadianrhythm of parasites. https://t.co/h9dC9ju2ms,,0,0,1,4639924082,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1237037424661770242', 'name': 'Neuroscience'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1298715487476449280', 'name': 'University of California Berkeley'}}, {'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1298715487476449280', 'name': 'University of California Berkeley'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}]"
2022-11-22 17:00:18+00:00,1595099865146884098,ICYMI: The authors of this Original Article conducted a phase 2 trial to assess the safety and efficacy of antimalarial monoclonal antibody against P. falciparum infection in healthy adults in Mali over a 6-month malaria season. https://t.co/UGeBHOPhKY https://t.co/90qhOV9k0C,,9,0,26,25950355,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697038183149573', 'name': 'Medical & Health Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to medical equipment, pharmacy supplies, vaccines, pharmaceuticals, hospitals'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1003939287300071425', 'name': 'Health news', 'description': 'Health News'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1003939287300071425', 'name': 'Health news', 'description': 'Health News'}}]"
2022-11-22 16:58:17+00:00,1595099360303497217,#世界杯 #足球下注  There are many malaria sufferers in hospital https://t.co/VbTrdlxNgv,,0,0,0,1467018370809794565,[]
2022-11-22 16:48:24+00:00,1595096871038779393,I saw an ad for a medical study and thought it might be a worthwhile way to earn an easy buck. Turns out they want me to go to a hospital over an hour away every day for a month after they try to infect me with malaria. For a whopping total of $$1600. Not great risk/reward there.,,0,0,2,824324549093326848,[]
2022-11-22 16:46:49+00:00,1595096475016777728,"I was perfectly fine yesterday when the doctor said I need to be treated for malaria, took two tablets now I'm down with the malaria that I didn't have before 😭😭😭",,0,2,1,210509352,[]
2022-11-22 16:41:08+00:00,1595095043005714432,"Dates for your diary!

There's still time to register for upcoming @APMEN Working Group meetings in #Bangkok: 

🗓️Surveillance and Response Working Group Hybrid Annual Meeting 2022, Dec 1-2
🗓️ Vivax Working Group Meeting, Dec 12-14 

#VectorControl #Malaria https://t.co/WcBYkPPu03",,1,0,5,71873770,[]
2022-11-22 16:38:33+00:00,1595094395442921478,Na only money fit cure the malaria way dey my body😞😞,,0,0,2,1583821440809410560,[]
2022-11-22 16:36:05+00:00,1595093771867553792,International Centers of Excellence for Malaria Research (U19 Clinical Trial Not Allowed) https://t.co/YpKDhhAP5j,,0,0,0,18683406,[]
2022-11-22 16:30:00+00:00,1595092243748208640,"⏰⏰ONLY 1 WEEK TO GO until the #PaediatricDays2022

Topics to be discussed: #zeroseparation &amp; family-centred care, #malaria, #planetaryhealth and #NTDs 

Find out more: https://t.co/dOOQ7U0pIr",,3,0,3,776189565946195968,[]
2022-11-22 16:29:04+00:00,1595092005381627906,gee imagine that..the quack doctor owns stock and pushed this as a cure for #covid19 https://t.co/iq8NX9vcNw,,0,0,0,2198337368,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-22 16:29:03+00:00,1595092002894249990,"""It is dangerous to not use data for decision-making. It is like driving a car without mirrors.”

Learn how experts from Kenya use data to help develop &amp; implement strategies to reduce the burden of malaria for hard-to-reach populations. https://t.co/PqXsEPsnzI",,0,0,0,54287603,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696420500541440', 'name': 'Automotive, Aircraft & Boat Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to automobile, spacecraft, aircraft and boat manufacturing'}}]"
2022-11-22 16:27:12+00:00,1595091535624024065,"ACOMIN holds meeting, implement global fund Malaria community-led monitoring project

https://t.co/GdTPqBrQ7j",,1,0,0,1164632120784039936,[]
2022-11-22 16:19:02+00:00,1595089483703140356,"I get malaria drug for sale. 150naira only, save 600naira",,0,0,0,1251605397204619270,[]
2022-11-22 16:13:33+00:00,1595088103944949761,"ଦମନ | DAMaN | Official Trailer | Odia Movie | Babushaan Mohanty | Dipanw... https://t.co/b1jZFJIOAm via @YouTube highly recommend and a must watch, grateful to @tatatrusts and @EdelmanPR who allowed me to work on the malaria project and bring attention to the challenges on ground",,3,0,8,2585458640,[]
2022-11-22 16:11:42+00:00,1595087637689544704,"#DAMAN
It's all about
 D Man ( @babushaansai as Doc. Shidhhart ) 
 D maleria disease 
Doctor's are actually Mahaan
The other mean also
Khatam karna
#onemanarmy
Best ODIA movie must watch 
#DAMaNOdiaMovie
#movies #odiamovies
#ollywood 
#Durgama_Anchala_re_Malaria_Nirakarana https://t.co/IrXclpvXrg",,0,0,1,909424473647988736,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1111323538151993345', 'name': 'Naveen Patnaik', 'description': 'Chief Minister of Odisha, India\n'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1111323538151993345', 'name': 'Naveen Patnaik', 'description': 'Chief Minister of Odisha, India\n'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1111323538151993345', 'name': 'Naveen Patnaik', 'description': 'Chief Minister of Odisha, India\n'}}]"
2022-11-22 16:10:09+00:00,1595087246977556480,"For people with immune suppressive conditions like sickle cell disorder, lifelong antimalarial drugs are given by health professionals. It is important that travellers and people with immune suppressive conditions seek medical advi…https://t.co/XGxQ5ZWhxN https://t.co/VYs3crzuPz",,0,0,0,185662690,[]
2022-11-22 16:07:23+00:00,1595086548780867585,"Malaria drug that was 150 Is now 800.
Any mosquito I lay my hands on will regret being a mosquito 😂😫",,0,0,0,1388680080659034112,[]
2022-11-22 16:00:23+00:00,1595084787626037249,Did you remember to take your #malaria pill? We hope you did!,,0,0,0,2231406062,[]
2022-11-22 16:00:02+00:00,1595084699679981569,#NCDC starts up training program to combat #malaria transmitting #mosquitoes https://t.co/GGhgfJpzwy,,0,0,2,2445145434,[]
2022-11-22 15:45:42+00:00,1595081094294310913,Malaria is underrated.,,0,0,4,1530112163448295425,[]
2022-11-22 15:40:08+00:00,1595079694088552451,How often do you have malaria?,,0,1,2,1040342120232574977,[]
2022-11-22 15:39:24+00:00,1595079506213191687,"I do get ill of malaria often that I started doubting my blood group and genotype test I did back in uni, only to be told it isn't covered by my HMO plan. Fine, still paid and results came back the same: (O+, AS)

What a waste of funds 😪",,0,0,1,336518146,[]
2022-11-22 15:37:12+00:00,1595078955819991041,"By providing clean #water, we have also a strong impact on #health, giving easy access to #drinkable water. It ensures sanitized conditions. Access to clean water decreases the risk of contracting waterborne diseases like malaria and river blindness.

https://t.co/o1xgLeNfIk https://t.co/wSW6VDwpyN",,1,0,2,1587497686692929539,[]
2022-11-22 15:36:33+00:00,1595078790744793089,"Correction: India can consider integration of three eliminable disease control programmes on #malaria, lymphatic filariasis, and visceral leishmaniasis https://t.co/puCzXWoRiz @PLOSPathogens",,2,0,1,959847892256284672,[]
2022-11-22 15:36:07+00:00,1595078683366236162,There are many malaria sufferers in hospital https://t.co/T6ZhYAu5va,,0,0,0,802373284394209280,[]
2022-11-22 15:34:24+00:00,1595078247599190016,Bullshit it was on CNN saying it was dangerous and my brother looked at me and says I take hydroxy Quora Quinn to go overseas for malaria totally safe and effective https://t.co/QPvOVDeeyL,,0,0,0,987076480252325888,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697121477832705', 'name': 'Publisher & News Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to  marketing and advertiser agencies, publishers of magazines, newspapers, blogs, books'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related - Entertainment'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040667043', 'name': 'CNN'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10040667043', 'name': 'CNN'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1046545033657081857', 'name': 'News', 'description': 'News'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196447117297905665', 'name': 'News outlets'}}]"
2022-11-22 15:22:49+00:00,1595075335112228867,"I think JLN was not accurate in his assumption.Lala though severely beaten in a lathi charge had recovered and died a few months later ,due to malaria.This connecting his death to Lathi charge is as difficult to swallow as the old man dying due to a slap in a roadrage caseofSidhu https://t.co/QyE7YLH8UJ",{'place_id': '63d86c7f890fd0a9'},0,1,5,3843572838,[]
2022-11-22 15:14:27+00:00,1595073230863306753,"#Sudan experiences worst dengue fever outbreak for more than a decade.

@UNICEFSudan is concerned about the situation &amp; providing mosquito nets in communities.

https://t.co/Xc3kmwKKcB",,4,0,4,636749903,[]
2022-11-22 15:12:26+00:00,1595072719783174145,"Mr Talented himself 🙂🙂

but you need go for malaria check up first still yet i go still nack the game wen you drop am 😌 https://t.co/ltB9ZGxrRM",,0,0,0,1486465759983378432,[]
2022-11-22 15:08:12+00:00,1595071654920601606,"Patient's parents declined blood transfusion for their child who has severe malaria anaemia with imminent anaemic heart failure, cos they belong to Jehovah witness.
What's your view on this?",,5,7,9,1541698290378489856,[]
2022-11-22 15:04:10+00:00,1595070640360460292,"Do you know how to prevent #malaria? 🦟

If you’re traveling to tropical/subtropical countries this information could protect you. 

We have treatments that can prevent malaria that you can order online! https://t.co/fVxDakoIji https://t.co/JkmklvEA6r",,0,0,0,1475098913224990722,[]
2022-11-22 15:01:04+00:00,1595069861423874049,"It's a bigger killer than HIV/AIDS and malaria. Here's what we can do to beat antimicrobial resistance: For World Antimicrobial Awareness Week, we look at how superbugs have become a silent pandemic and what governments, the healthcare industry and… https://t.co/o46BbPwcTh https://t.co/TK1kg0eC78",,0,0,0,820355612248862720,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-22 15:00:26+00:00,1595069702455394308,"A new #antibody candidate neutralizes a parasitic foe that has circulated much longer than #SARSCoV2 and is responsible for hundreds of thousands of deaths annually: #Malaria.
By @WMHaseltine @ForbesScience

New Monoclonal Antibody For Treatment Of Malaria https://t.co/hDWlXq5PkD",,1,0,8,1929460038,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 14:58:38+00:00,1595069250581954563,"New flyer for the Malaria Vector Symposium 2023
good job all https://t.co/ChHaysi8FI",,0,0,0,1509945431102472198,[]
2022-11-22 14:53:03+00:00,1595067842126573569,"Today 22/11/2022 Fogging work  work has been done at Ward No. 36E Ashok Nagar by Malaria Department, Shahdara North Zone. https://t.co/D4hIvvdqEL",,0,0,2,1367340865631313923,[]
2022-11-22 14:49:38+00:00,1595066983573340162,"This is one of the most unbelievable wins 
Who would have thought Saudi Arabia would win Argentina 2-1  
I Had a dream that 🇨🇲 cameroon won Brazil 3-1 should I believe or should I contact 🇳🇬Jay Jay okocha for malaria drugs?
We go take that cup 🇨🇲
 #FIFAWorldCup #WeGoTakeThatCup",,0,1,4,1173650956799684608,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1275806388367720450', 'name': '2022 FIFA World Cup'}}, {'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1578544278199885826', 'name': 'Argentina vs Saudi Arabia'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226216192081920', 'name': 'Brazil'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226234080788481', 'name': 'Argentina'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226259024281601', 'name': 'Cameroon'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226237394243584', 'name': 'International - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '1275806388367720450', 'name': '2022 FIFA World Cup'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '1304474187961044993', 'name': ""FIFA Men's World Cup""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1275806388367720450', 'name': '2022 FIFA World Cup'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1578544278199885826', 'name': 'Argentina vs Saudi Arabia'}}, {'domain': {'id': '40', 'name': 'Sports Series', 'description': 'A grouping of sports events or series, for example 2014 pre-season, a tournament, or round'}, 'entity': {'id': '1275806388367720450', 'name': '2022 FIFA World Cup'}}, {'domain': {'id': '43', 'name': 'Soccer Match', 'description': 'Sports Event specific to Soccer matches'}, 'entity': {'id': '1578544278199885826', 'name': 'Argentina vs Saudi Arabia'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697289971322880', 'name': 'Sports & Fitness Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to sports nutrition, athletic apparel, sports apps, fitness venues'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '731226216192081920', 'name': 'Brazil'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '731226234080788481', 'name': 'Argentina'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '731226259024281601', 'name': 'Cameroon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1100397500890996736', 'name': ""Men's national soccer teams"", 'description': 'National Soccer Teams'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1286401121641103360', 'name': 'Sports events'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1304474187961044993', 'name': ""FIFA Men's World Cup""}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1436053202835689485', 'name': 'Events'}}]"
2022-11-22 14:48:35+00:00,1595066717528461313,#世界杯 #足球下注  He fell sick with malaria on a trip to Africa https://t.co/jlQLzrCvSd,,0,0,0,1464669560548773895,[]
2022-11-22 14:47:44+00:00,1595066506689540096,"Researchers from @penn_state and the @UCT_news believe that sapanisertib, an investigational drug in clinical trials to treat various cancers, could potentially be used to protect, cure, and block #malaria transmission inside its human host. Learn more: https://t.co/1U97AI6fSc",,1,0,0,887333918088851460,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
