Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-07-13 16:47:31+00:00,1547261453882761216,"The imprisoned exposed for Malaria,waterborne &amp; skin disease due to the harsh weather. #TigrayGenocide @EU_Commission  @WFPChief  @UN_HRC @Refugees
@POTUS @LindaT_G @StateDept @UNICEF https://t.co/MCnVdn6OtG",,24,0,10,1522295996805525505,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026474874', 'name': 'UNICEF'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '907295166406389760', 'name': 'UNICEF', 'description': 'UNICEF'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '854844910888902656', 'name': 'US Department of State', 'description': 'US Department of State'}}]"
2022-07-13 16:47:15+00:00,1547261382751653888,"Ethereum ($ETH, -2.1%) down significantly as Why world's first malaria shot won't reach millions of children who need it",,0,0,1,1511059848028426250,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007361429752594432', 'name': 'Ethereum cryptocurrency', 'description': 'Ethereum Cryptocurrency'}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1007361429752594432', 'name': 'Ethereum cryptocurrency', 'description': 'Ethereum Cryptocurrency'}}]"
2022-07-13 16:43:37+00:00,1547260471299809280,Did you know that pigeons ranked first in causing Malaria?,,0,0,0,1093043265526411265,[]
2022-07-13 16:41:44+00:00,1547259996127240194,"📢💔Children of #Tigray, womens &amp; elders died due to starvation and dehydration in #SemeraConcentrationCamp The imprisoned exposed for Malaria, waterborne, heat stroke and skin disease due to the harsh weather. #TigrayGenocide @WorldVision @WHO @WFPChief @USAID  @DavidMalpassWBG",,0,0,0,1523720539382206465,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650628', 'name': 'USAID'}}]"
2022-07-13 16:40:16+00:00,1547259625849999366,"New publication in @FrontiersIn reviews ""Potential Opportunities and Challenges of Deploying Next Generation Sequencing and CRISPR-Cas Systems to Support Diagnostics and Surveillance Towards Malaria Control and Elimination in Africa."" 

Link: https://t.co/lZapGAboH1 https://t.co/b3LOEc3YAR",,0,0,4,1390572498622820354,[]
2022-07-13 16:39:04+00:00,1547259326292627457,Cerebral #malaria - modelling interactions at the blood-brain barrier in vitro https://t.co/EDfLYIPtGl PubMed,,1,0,0,959847892256284672,[]
2022-07-13 16:38:51+00:00,1547259271875727361,"Bros club got ETH, and the only mf dumb enough to sign for UTD was some rando named Malaria. You've lost Pogba, probably gonna lose Ronaldo, no Greenwood because he's a fucking freak, you still employ Slab head, and AWB, but you want to talk about the state of someones club. 💀 https://t.co/BVVxSgdzDW",,0,0,1,880864780071739393,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733773989353422849', 'name': 'Kevin De Bruyne'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1022866939247378433', 'name': 'Mason Greenwood'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007361429752594432', 'name': 'Ethereum cryptocurrency', 'description': 'Ethereum Cryptocurrency'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733773989353422849', 'name': 'Kevin De Bruyne'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '1022866939247378433', 'name': 'Mason Greenwood'}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1007361429752594432', 'name': 'Ethereum cryptocurrency', 'description': 'Ethereum Cryptocurrency'}}]"
2022-07-13 16:38:03+00:00,1547259067533500420,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/GHtT6Bp0Pp",,0,0,0,1486642599633031168,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-13 16:38:02+00:00,1547259065457311752,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/rSmibJKx28",,0,0,0,1350419912615976960,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-13 16:37:11+00:00,1547258850478362624,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/u6F0Fy0MU0",,0,0,0,1525190982223945730,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-13 16:37:04+00:00,1547258824050065408,Why world's first malaria shot won't reach millions of children who need it https://t.co/V0UYO4RKiZ,,0,0,0,887726128747732992,[]
2022-07-13 16:36:32+00:00,1547258686573367296,"Children of #Tigray,womens &amp; elders died due to starvation and dehydration in #SemeraConcentrationCamp The imprisoned exposed for Malaria, waterborne, heat stroke and skin disease due to the harsh weather. #TigrayGenocide @WorldVision @WHO @WFPChief @💔😪https://t.co/kObL7NNShk",,100,0,40,1503758473389039630,[]
2022-07-13 16:36:11+00:00,1547258601173032960,"More than 10 years after reporting a case of local transmission, health authorities are confirming that a Bahamian national, who recently travelled to West Africa, has tested positive for malaria. https://t.co/GHjom4WM1w",,0,0,0,51473258,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 16:35:27+00:00,1547258416204324864,"Prevent treating malaria from mosquito bites with mosquito net

Price 14,000

#mosquitonet #luxurynet @ Chevron,Lekki Peninsula https://t.co/RRi9bM5ESl",,0,0,0,1451144550488158208,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597474263040', 'name': 'Energy'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596723412992', 'name': 'Gas/Oil'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026377957', 'name': 'Chevron'}}]"
2022-07-13 16:35:09+00:00,1547258338844594176,.@current_global client Novartis Global Health reaffirmed its commitment to the fight against Malaria and neglected tropical diseases. https://t.co/WwsCvLkwZ4,,3,0,3,378077984,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752773120', 'name': 'Pharma'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044269594', 'name': 'Novartis'}}]"
2022-07-13 16:35:04+00:00,1547258317164216320,"📢Children of #Tigray, womens &amp; elders died due to starvation &amp; dehydration in #SemeraConcentrationCamp The imprisoned exposed for Malaria, waterborne, heat stroke and skin disease due to the harsh weather. #TigrayGenocide @WorldVision @WHO @WFPChief @USAID @ICRC @DavidMalpassWBG",,1,0,2,1475213086260932612,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650628', 'name': 'USAID'}}]"
2022-07-13 16:35:03+00:00,1547258313942892544,"As part of the elaboration of the advocacy action plan to concretely address the priority issues of communities vulnerable to malaria to decision makers, @ImpSanteAfrique organized a workshop with 🇨🇲 civil society organizations this month. 
#MeetTheTarget #StopMalaria https://t.co/91G3mIpVcq",,2,0,6,1157175515888967680,[]
2022-07-13 16:32:42+00:00,1547257724794281984,Got a pack of chivita malaria no allow me drink am… my mama just dey happy 😃,,0,0,0,1089074858452021248,[]
2022-07-13 16:31:43+00:00,1547257474784321536,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine.@RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/4fwX8NLXiK",,1,0,1,1430597014388097026,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-07-13 16:30:00+00:00,1547257044763279360,The world's first malaria vaccine was hailed as a historic milestone - but a lack of funding and commercial potential is hampering efforts to deploy the shot to millions of African children who need it. David Doyle has more. https://t.co/kGveNEqzlg,,6,1,11,25387183,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10047963346', 'name': 'Reuters', 'description': 'Reuters'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 16:28:36+00:00,1547256692823527424,"I Feel Sick &amp; Nauseous ❎

I have Malaria symptoms ❎

Ogbeni chuk Me injections ✅

Be assertive!!
Healthy living is your right.",,0,2,9,819983880413396993,[]
2022-07-13 16:27:46+00:00,1547256481195622400,It’s like I’ve caught malaria o 🥲,,0,2,0,189455990,[]
2022-07-13 16:27:35+00:00,1547256437470109697,"As part of the elaboration of the advocacy action plan to concretely address the priority issues of communities vulnerable to malaria to decision makers, @ImpSanteAfrique  organized a workshop with 🇨🇲 civil society organizations this month. 
#MeetTheTarget #StopMalaria https://t.co/6ZZQqzWNDU",,2,0,4,1105141638249238528,[]
2022-07-13 16:27:01+00:00,1547256294280536064,New Research: Potential Opportunities and Challenges of Deploying Next Generation Sequencing and CRISPR-Cas Systems to Support Diagnostics and Surveillance Towards Malaria Control and Elimination in Africa https://t.co/Dq4c6j3IuG #cellinfect,,1,0,1,991643523203158016,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}]"
2022-07-13 16:26:08+00:00,1547256069684183042,Malaria is nobody’s friend 😰😩,,0,0,0,921052027530235904,[]
2022-07-13 16:23:09+00:00,1547255317867659264,"Workshop for the digitalization of Malaria Case-based surveillance and response. @PATHMalaria supports the NMCP of The Gambia in the digitalization of #malaria surveillance and response tools for the rapid feedback of information, the monitoring and analysis of data in real time. https://t.co/Gz2ZMvz0RS",,1,0,2,1472890129903755269,[]
2022-07-13 16:21:32+00:00,1547254914845401088,"Improvements in malaria surveillance through the electronic Integrated Disease Surveillance and Response (eIDSR) system in mainland Tanzania, 2013-2021 #preprints https://t.co/aatIUC3FpC",,1,0,0,1359398870199992320,[]
2022-07-13 16:19:17+00:00,1547254347641196545,"It’s the dosh. 

“lack of funding and commercial potential thwarting GSK Plc's capacity to produce as many doses of its shot as needed”

Why world's first malaria shot won't reach millions of children who need it | Reuters https://t.co/PbzJZoX2Ey",,0,0,0,371352104,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10047963346', 'name': 'Reuters', 'description': 'Reuters'}}]"
2022-07-13 16:16:49+00:00,1547253724694712320,"Children of #Tigray, womens &amp; elders died due to starvation &amp; dehydration in #SemeraConcentrationCamp The imprisoned exposed for Malaria, waterborne, heat stroke &amp; skin disease due to the harsh weather. #TigrayGenocide @WorldVision @WHO @WFPChief @USAID @ICRC @DavidMalpassWBG https://t.co/xIjQV2GFcy",,22,0,13,1494050871310700550,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650628', 'name': 'USAID'}}]"
2022-07-13 16:16:05+00:00,1547253539663216641,Erie County reports first malaria case since 2018 https://t.co/usA22TUqBf,,0,0,0,14247195,[]
2022-07-13 16:13:06+00:00,1547252789675442176,"Canada: Step Up Fight Against AIDS, TB &amp; Malaria @GlblCtznImpact⁩ ⁦@GlblCtzn @GlblCtznUK ⁦@GlblCtznCAN ⁦@GlblCtznAU ⁦@GlblCtznNZ⁩ ⁩ ⁩@GlblCtznAfrica⁩ ⁦@GlblCtznIN https://t.co/WuLFkmdpIQ",,0,0,0,16062936,[]
2022-07-13 16:07:21+00:00,1547251341596172289,"See signings now
Man U signing malaria and half dead Eriksen https://t.co/ql8ej0jdXF",,0,1,0,221043160,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774473199915008', 'name': 'Raheem Sterling'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226203856637952', 'name': 'Manchester City'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226204225708033', 'name': 'Chelsea FC'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774473199915008', 'name': 'Raheem Sterling'}}]"
2022-07-13 16:02:28+00:00,1547250115521708032,Malaria vaccine: The lasting solution to malaria burden in Africa https://t.co/PBsnF3mtZS #GeneralSurgery,,0,0,0,1150681299444617216,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 16:01:14+00:00,1547249804920717316,"Even after saving over 44M lives since 2002, world leaders are not contributing their fair share to the @TheGlobalFund to expand its mandate and continue fighting #AIDS, #TB &amp; #Malaria. Rich countries must step up &amp; #FundTheFund at its #7thReplenishment!

https://t.co/o9c2TVjRQa",,4,0,6,16879321,[]
2022-07-13 15:59:46+00:00,1547249435310231555,"👏 We applaud #Sweden 🇸🇪 for stepping up to #FightForWhatCounts with a SEK3 billion pledge for @GlobalFund's Seventh Replenishment! 

@SweMFA  @ernkrans 

Read ⬇️ https://t.co/pVxeTqeKGr",,0,0,1,20602394,[]
2022-07-13 15:59:43+00:00,1547249424023388160,"Health officials in The Bahamas confirmed an imported case of malaria yesterday. 

The patient is a Bahamian man in his mid-thirties who traveled to West Africa.

Read more: https://t.co/aSBVOmPvap https://t.co/OTTpp5oUAr",,0,0,0,165911975,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857603051657482241', 'name': 'Destinations', 'description': 'Destinations'}}, {'domain': {'id': '163', 'name': 'Travel', 'description': 'for travel in specific places and types of travels, e.g., Venezuela travel, Spain travel, road trips'}, 'entity': {'id': '1194366763896430592', 'name': 'Africa travel'}}, {'domain': {'id': '163', 'name': 'Travel', 'description': 'for travel in specific places and types of travels, e.g., Venezuela travel, Spain travel, road trips'}, 'entity': {'id': '1194372254563323905', 'name': 'Caribbean travel'}}, {'domain': {'id': '163', 'name': 'Travel', 'description': 'for travel in specific places and types of travels, e.g., Venezuela travel, Spain travel, road trips'}, 'entity': {'id': '1308454427821404161', 'name': 'Bahamas travel'}}]"
2022-07-13 15:59:24+00:00,1547249342179934208,This weather and Does with AA genotype . Malaria fall on Una 😓,,0,0,3,1532366225526882306,[]
2022-07-13 15:59:12+00:00,1547249291349180417,WHO: First-ever malaria vaccine won’t reach millions of children in need https://t.co/vQSTl7dz1T,,0,1,0,188256985,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 15:57:09+00:00,1547248774589841409,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/ve7BpzdaGg",,0,0,0,1486642599633031168,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-13 15:57:08+00:00,1547248772618637312,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/KqWp51mTq9",,0,0,0,1350419912615976960,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-13 15:57:07+00:00,1547248766436130819,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/cEO9Rjhieu",,0,0,0,1525190982223945730,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-13 15:55:30+00:00,1547248361304096769,"Kamerbrief: 'Appreciatie investment case van het Global Fund to fight AIDS, Tuberculosis and Malaria' https://t.co/G0g0iS2hmp",,0,0,0,2447196184,[]
2022-07-13 15:55:06+00:00,1547248261798322176,"In the grand scheme of things I hardly think FLOTUS Biden's has to apologize to anyone. She puts herself out there every day, offering compassion, caring to all while Malaria wore a coat that said ""I Don't Care, Do You"" at caged camp for brown kids. https://t.co/M4eMgrEsYk",,0,0,0,3748291637,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1351928810728419332', 'name': 'Jill Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}]"
2022-07-13 15:54:31+00:00,1547248115962351617,Malaria and Tropical Health Update for 6-13 July 2022 https://t.co/d5K2u7ddmF,,0,0,0,1546785145100836865,[]
2022-07-13 15:50:03+00:00,1547246990228062209,"Children of #Tigray, womens &amp; elders died due to starvation and dehydration in #SemeraConcentrationCamp The imprisoned exposed for Malaria, waterborne, heat stroke and skin disease due to the harsh weather. #TigrayGenocide @WorldVision  @WFPChief  @DavidMalpassWBG @wedikiyar14",,204,0,95,1489861907460804617,[]
2022-07-13 15:48:33+00:00,1547246611419602944,……@burnaboy new album can cure malaria I swear !!,,0,0,0,205722986,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1229428567148089346', 'name': 'Burna Boy'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1514575071733379079', 'name': 'All Nigerian Artistes'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1229428567148089346', 'name': 'Burna Boy'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1514575071733379079', 'name': 'All Nigerian Artistes'}}]"
2022-07-13 15:48:16+00:00,1547246542309838848,Why We can't use the Corona funds for this humble cause? https://t.co/rqDri7dzXX,,0,0,0,1545384136117891074,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 15:43:46+00:00,1547245409516519425,"Protect your family with Topmal. Defeat Malaria!

Topmal is effective in the treatment of malaria. It comes in dispersible and tablet form with strengths of 20/120mg and 80/480mg. Available in pharmacy shops near you.

#healthylifeforall #defeatmalria #malariafree #Malaria https://t.co/Sh9zJmF8JY",,4,0,9,1278348173589823488,[]
2022-07-13 15:42:59+00:00,1547245209561354242,"Had a crucial meeting today with the senior health officials at @nhm_assam office and discussed in detail on various issues concerning public health, including JE, Malaria, and reviewed the overall #Covid_19 situation and vaccine status. https://t.co/aS3oDdKFl8",,4,3,46,3582144085,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1240662046280048646', 'name': 'Coronavirus Tweets from Indian authorities', 'description': 'This page is a timeline of Tweets with information and advice from the prime minister, chief ministers, other state and central Ministers and public health authorities across India. For more, visit https://www.mohfw.gov.in/'}}]"
2022-07-13 15:41:13+00:00,1547244767016357889,"👏🏼👏🏾 We must #UniteToFight. The Global Fund to Fight AIDS, Tuberculosis and Malaria #AIDS2020Virtual

@RED https://t.co/8NYwqtH2zN",,0,0,0,1230872085553205251,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1006012667717275648', 'name': 'Jump Force', 'description': 'Jump Force'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311829', 'name': '(RED)'}}]"
2022-07-13 15:35:37+00:00,1547243357570846720,"Now that the U.S. has set the standard for vaccines that don't work, it appears that WHO is taking the baton with a Malaria vaccine.
https://t.co/YTJN77rQAK",,0,0,0,4134429100,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 15:35:34+00:00,1547243343217844226,"Know what we should really be furious about? Mosquitoes. They infect 200 million people w/ malaria annually, killing almost 1 million.  Mosque-ito, a mini flying temple of worship, taking blood sacrifice w/ each bite. With the elites' obsession w/ sacrifice, it makes you wonder.",,0,0,2,1388262830948900873,[]
2022-07-13 15:33:16+00:00,1547242765167329281,You Dey on malaria drugs ? https://t.co/XOe2BfjicB,,1,1,1,126195034,[]
2022-07-13 15:32:55+00:00,1547242676080328707,WHO: First-ever malaria vaccine won’t reach millions of children in need https://t.co/o81mBAy65s,,1,0,3,58819992,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
