Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-08-04 07:00:01+00:00,1555086136237776897,"NIGERIANS and health experts have lamented widespread extortion of citizens through the sale of free anti-malaria drugs to patients at primary health centers (PHCs) across the country.
https://t.co/M1H8TDWmcq",,1,0,3,443551702,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920767608986595328', 'name': 'Community Health Centers', 'description': 'Community Health Centers'}}]"
2022-08-04 07:00:00+00:00,1555086131477110785,"https://t.co/gSeH0XooVF

“Vast swathes of land south of Rome were boggy swamps for thousands of years until a monumental drainage program in the 1930s turned malaria-infested marshes into prime agricultural fields”",,0,0,0,1192212110429716480,[]
2022-08-04 06:59:10+00:00,1555085920885669888,....at malaria rdt room....everyone knows....fp,,0,0,0,1519591739929272320,[]
2022-08-04 06:55:22+00:00,1555084967423930368,"This study aimed to conduct a systematic review and meta-analysis of global studies about the impact of IRS on malaria control.
https://t.co/ALpNAX6zKt",,0,0,0,1171598145286918144,[]
2022-08-04 06:53:08+00:00,1555084405458214912,After 4 days of malaria. Just happy to be back on the road. https://t.co/8PIt4PE5Qj,,0,2,7,236828935,[]
2022-08-04 06:50:00+00:00,1555083614047444994,"🦟Concerned about catching malaria on your holiday?

💉A small phase-1 trial shows that an injection of a long lasting antibody could help prevent malaria infection and could be used to complement existing malaria vaccines and drug treatments

https://t.co/mx9z1uCBs4 https://t.co/ehTKvMBztw",,0,0,0,112643711,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-04 06:48:18+00:00,1555083187839275010,Antibody to prevent malaria infection aces first human trials https://t.co/hgsBImg9yB,,0,0,0,818825042746363904,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-04 06:45:52+00:00,1555082574502195200,"#Relief #Malaria #Mosquito #Nets
Relief Aid Suppliers #Senegal and #Aid  #Medical Suppliers Relief Aid Suppliers #Senegal Manufacturers #and #Senegal Exporters #Senegal #charity #Africa #Emergency #shelter and #nonfood items #Kits 
https://t.co/NcKeRR10ZE",,0,0,0,1497098871322800132,"[{'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '706083892097232896', 'name': 'Brooklyn Nets'}}]"
2022-08-04 06:42:40+00:00,1555081771393376257,"As patients and caregivers, African women and #adolescentgirls disproportionately bear the brunt of #malaria. In pregnancy, they are particularly vulnerable to the disease, creating a significant public health problem. https://t.co/CtRxwuV0yp",,1,0,1,412263839,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1092545020932976640', 'name': 'Caregiving', 'description': 'Caregiving'}}]"
2022-08-04 06:41:13+00:00,1555081405817839617,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/mmQkExmDJc",,0,0,0,1486642599633031168,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-08-04 06:41:13+00:00,1555081404257640448,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/mTNx2VaSzi",,0,0,0,1350419912615976960,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-08-04 06:41:13+00:00,1555081402802216960,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/ykq4VlcZdQ",,0,0,0,1525190982223945730,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-08-04 06:40:08+00:00,1555081133934940160,"Mosquito🦟 Trap UV Lamp, a portable yet powerful mosquito killer that will protect your loved ones from mosquito🦟 bites and diseases like chikungunya, malaria, etc. Send this mosquito killer through 👉
https://t.co/24Y5snpNyw
#Mosquito #Mosquitokiller #Mosquitotrap #Uvlamp https://t.co/e2gVMFJD9x",,0,0,0,143419443,[]
2022-08-04 06:34:40+00:00,1555079756290441216,Malaria kills and cripples you economically so we need to prevent it by using other intervention tools besides the mosquito nets because we use them only when going to bed but mosquitos bite you when watching TV those who work at night . contact us on Jumia or call +256772421235 https://t.co/sCRZqmBXKo,,0,0,0,271077529,[]
2022-08-04 06:32:26+00:00,1555079194559668224,Kenya to benefit from historic malaria vaccine funding  https://t.co/F50eqTThy1 #HealthyNation https://t.co/Hx53PbV3HL,,1,0,22,25985333,"[{'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1098676138870599680', 'name': 'Kenya national news', 'description': 'Kenya national news'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1098676138870599680', 'name': 'Kenya national news', 'description': 'Kenya national news'}}]"
2022-08-04 06:32:11+00:00,1555079132504920064,"Odisha govt to start high sensitive tests in districts with malaria burden | by @TheHemantRout |

@NewIndianXpress @Siba_TNIE 

https://t.co/47IAqRrz9a",,2,0,1,1179336322193838080,[]
2022-08-04 06:26:58+00:00,1555077820015050752,"I have malaria. But I'm not down. Instead of buying meds, I decided to increase my water intake and to eat like a criminal. While I squeeze huge lumps of eba in my hand, I begin to imagine how sad and depressed the malaria inside my body would be. It messed with the wrong person",,5,9,19,1590820928,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850146068683571201', 'name': 'Water', 'description': 'Water'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '1483803252487450626', 'name': 'Nigerian Cuisine'}}]"
2022-08-04 06:24:46+00:00,1555077264487788544,"Every House Hold's Explain about mosquito  Life cycling Related Disease Dengue, Malaria, Chikengunia,Remove the positive(Larva) water sources...@KTRTRS @trsharish @dr_rambabu_a @CommissionrGHMC @GadwalvijayaTRS @zckukatpally @DC_Quthbullapur https://t.co/AFOkbpeeZU",,0,0,0,1390145052702240778,[]
2022-08-04 06:21:00+00:00,1555076314985828353,"This is a long shot, I know, but is anyone here a doctor who speaks Bahasa Indonesia, or could tell me what a garbled diagnosis of 'hemorrhagic fever or malaria' might mean in English?",,3,2,0,191654681,[]
2022-08-04 06:18:18+00:00,1555075636594495488,"If I don't have malaria, it's not the mosquitoes fault",,0,0,1,38793057,[]
2022-08-04 06:16:58+00:00,1555075300693778433,Safety and effectiveness of delivering mass drug administration for helminths through the seasonal malaria chemoprevention platform among Senegalese children: study protocol for a randomised controlled trial https://t.co/hSmpj1qr7s,,1,0,0,3428446343,[]
2022-08-04 06:16:57+00:00,1555075299578187778,The in-vivo dynamics of Plasmodium falciparum HRP2: implications for the use of rapid diagnostic tests in malaria elimination https://t.co/nygbAlgacH,,1,0,0,3428446343,[]
2022-08-04 06:16:57+00:00,1555075298487681024,Immunological profiles associated with distinct parasitemic states in volunteers undergoing malaria challenge in Gabon https://t.co/atQl0bR2jg,,1,0,0,3428446343,[]
2022-08-04 06:16:57+00:00,1555075297103544325,"On the genetics of malaria parasites, a memoir: Part III, Genetic crossing in human malaria parasites https://t.co/AWifQckbk5",,1,0,0,3428446343,[]
2022-08-04 06:16:56+00:00,1555075293836185600,Gluconeogenesis: Adding a new piece to the puzzle of malaria parasitism https://t.co/l1HVBWE62U,,1,0,0,3428446343,[]
2022-08-04 06:15:00+00:00,1555074807158505473,"Encouraging results for a stepwise resolution of malaria’s letality, particularly in infants and young children 💉🩸🦟

Low-Dose Subcutaneous or Intravenous Monoclonal Antibody to Prevent Malaria | NEJM https://t.co/aHHALevmOO",,0,0,0,1128568046178713600,[]
2022-08-04 06:14:39+00:00,1555074719325601792,"Zahra Musa is in the Netherlands defending buhari but you are in your house without electricity, mosquito has left you with ++ malaria and you are kikiing under her tweet defending buhari!

If they spit on you now, dem go say you too do",,0,0,0,1379197228582109195,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-08-04 06:13:02+00:00,1555074310406295553,"Malaria is a disease caused by a parasite. People who have malaria usually feel very sick with a high fever and shaking chills.
To consult our healthcare experts, visit us at https://t.co/hXb9KrJCuL 
#malariasymptoms https://t.co/FpSStIWKnD",,0,0,0,1398211971426648069,[]
2022-08-04 06:07:44+00:00,1555072979658104832,A major step towards seeing monoclonal antibodies join the fight against malaria! We show that a low dose of mAb L9LS given subcutaneously protects volunteers from controlled malaria infection. Honored to have had a chance to contribute to this work https://t.co/gAo0ZxvibQ,{'place_id': 'a592bd6ceb1319f7'},0,1,3,1033480551678787584,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-04 06:04:58+00:00,1555072282183213056,Dr. Emmanuel: Adamawa Altruist of good works kicks off anti-malaria campaign in many communities – The Newsguide https://t.co/CZDRUxA0Xy,,0,0,0,1537164153898557445,[]
2022-08-04 06:01:26+00:00,1555071392864821249,Dr. Emmanuel: Adamawa Altruist of good works kicks off anti-malaria campaign in many communities https://t.co/PSBKV01pw7,,0,0,0,1393180147,[]
2022-08-04 06:00:32+00:00,1555071164808105984,Use the #malaria clinical trials toolkit to design and run your clinical trial. Access resources for each stage in a step-by-step guide https://t.co/LZWBo2cArK,,1,0,1,253971199,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-04 05:58:31+00:00,1555070658459357185,"The @GlobalFund partnership has saved 44 million lives from HIV, TB, and malaria since 2002. Now, we have the chance to save 20 million more.

Add your name to #FightForWhatCounts. https://t.co/Oar4ZrKaOU",,0,0,0,1152472843910729728,[]
2022-08-04 05:54:46+00:00,1555069716968148993,"#MalariaNoMoreIndia, through our Malaria Saathis, strives to reach each 'Kudia' house, ensuring that these beneficiaries are correctly and regularly using preventive measures such as sleeping under a long-lasting insecticidal net. 

https://t.co/RmBzkGO0QA

#MalariaMuktBharat https://t.co/MSQ1kcJ0zy",,0,0,1,1163394825653063680,[]
2022-08-04 05:47:42+00:00,1555067935319900162,"In Ghana, USP is helping the Eastern Regional Hospital Laboratory, which serves 2.6 million people, improve their ability to detect HIV, malaria and TB. https://t.co/kM1p9Lr1gG",,0,0,0,1155262206872715266,[]
2022-08-04 05:47:24+00:00,1555067862003306496,Low-Dose Subcutaneous or Intravenous Monoclonal Antibody to Prevent Malaria | NEJM https://t.co/E6sSseE752 now this is a tough study! 18 volunteers given anti-malaria ab then infected with malaria -  2 still got it plus 6 controls!,,0,0,0,441173553,[]
2022-08-04 05:46:06+00:00,1555067532717211649,"#IndiaHealthFund works in unison with the partners to facilitate the development of innovations that can help India achieve its goals of #TuberculosisElimination by 2025 &amp; #Malaria by 2030.

#PowerOfCollaboration #IndiaHealthFundCollaboration #InfectiousDiseases #InfectionControl https://t.co/8STgrUTBYC",,0,0,0,1126045865095774210,[]
2022-08-04 05:46:01+00:00,1555067513649733634,Elon Musk is combining the blockchain with algorithms to tackle malaria.,,0,0,1,3306199859,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1001503516555337728', 'name': 'Blockchain', 'description': 'Blockchain'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808713037230157824', 'name': 'Elon Musk', 'description': 'Elon Musk'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878777191211008', 'name': 'Leadership', 'description': 'Leadership'}}]"
2022-08-04 05:43:27+00:00,1555066867479363587,"Malaria, is that you?",,0,0,0,1035262954965553162,[]
2022-08-04 05:37:11+00:00,1555065289028648960,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/Dh2L8po8yP",,0,0,0,1486642599633031168,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-08-04 05:37:10+00:00,1555065287275417600,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/W0r3sIzyHk",,0,0,0,1350419912615976960,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-08-04 05:36:40+00:00,1555065160250695680,"Iii the absence of extensive alluvial plains and marshes, there is little malaria.",,0,0,0,1057279232362143744,[]
2022-08-04 05:36:18+00:00,1555065066197852160,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/aU1mng8IlC",,0,0,0,1525190982223945730,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-08-04 05:34:06+00:00,1555064513883508736,"👋 @JustinTrudeau @cafreeland @HarjitSajjan: The COVID pandemic has set back years of progress in the fight against HIV/AIDS, TB, &amp; malaria. With a #1Point2Billion dollar pledge, Canada can help get the world back on track and save 20 million lives. Will you #FightForWhatCounts?",,0,0,0,4701932794,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-08-04 05:29:48+00:00,1555063432528797696,"We support the millenium development goal of halting the spread of HIV and AIDS, malaria and other major diseases by 2015.",,0,0,0,1493688950933708802,[]
2022-08-04 05:26:54+00:00,1555062703517044736,"Written by Dr. K. P Vasudeva Rao  MALARIA #MALARIA FEVER
Introduction
Malaria fever is only next to Dengue and chikungunya spread by mosquitos. In this disease, a female anopheles mosquito[shown below] is a https://t.co/qKemJD2efs",,1,0,0,2529222176,[]
2022-08-04 05:25:24+00:00,1555062325857886208,"Kirasun from Sunrise Ayurveda are an ayurvedic formula to treat all kinds of viral diseases (chikungunya, high Fever, Malaria and Season Fever).

Read More: https://t.co/EjcKj0iqIJ

#Kirasun #AyurvedicProducts #HerbalProducts #OTCProducts #Manufacturing #Export #Formulation https://t.co/LXHNBZwwEH",,0,0,1,1279295876519714816,[]
2022-08-04 05:25:14+00:00,1555062280991244288,"For Consultation with our expert Rheumatologist Dr. Bikas Saurabh, call - 0612 3500010 or Whatsapp - 81029 21292

#InternalMedicine #rheumatology #arthirits #rheumetoidarthiritis  #health #thyphoid🤦🏽‍♂️ #Malaria #Treatment #Clinic #Hospital #Mediversal #kankarbagh #Patna https://t.co/3uG4yigfQv",,1,0,2,1099583349461520389,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-08-04 05:16:38+00:00,1555060119628570624,"The @GlobalFund partnership has saved 44 million lives from HIV, TB, and malaria since 2002. Now, we have the chance to save 20 million more.

Add your name to #FightForWhatCounts. https://t.co/QVDR1cYwmH",,0,0,0,1574819779,[]
2022-08-04 05:09:34+00:00,1555058338920108033,South Africa: Eliminating Malaria Remains Top Priority https://t.co/cKW312srC5,,0,0,0,1369876005364494337,[]
2022-08-04 05:03:52+00:00,1555056905537593344,in the news - South Africa: Eliminating malaria remains top priority https://t.co/L71yB48NZr #tourism #malaria #SouthAfrica,,1,0,0,19973494,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857603051657482241', 'name': 'Destinations', 'description': 'Destinations'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1095447968751116288', 'name': 'South Africa national news', 'description': 'South Africa National News'}}, {'domain': {'id': '163', 'name': 'Travel', 'description': 'for travel in specific places and types of travels, e.g., Venezuela travel, Spain travel, road trips'}, 'entity': {'id': '1194366763896430592', 'name': 'Africa travel'}}, {'domain': {'id': '163', 'name': 'Travel', 'description': 'for travel in specific places and types of travels, e.g., Venezuela travel, Spain travel, road trips'}, 'entity': {'id': '1309234332486176768', 'name': 'South Africa travel'}}]"
2022-08-04 05:01:40+00:00,1555056350048456705,"""Keep your surroundings mosquito-free.
MOSQclear UV- LED Indoor mosquito traps
The Safest way to eliminate mosquitoes.

 @YarichTech  

#yarichtech #mosqclearmosquitotrap #mosquitos #mosquitotrap #mosquitokill #dengue #malaria #disease #health #safety #Pune https://t.co/ZXi3l7NUgd",,1,0,1,1244549006769831938,[]
2022-08-04 04:51:24+00:00,1555053768160444416,"The @GlobalFund partnership has saved 44 million lives from HIV, TB, and malaria since 2002. Now, we have the chance to save 20 million more.

Add your name to #FightForWhatCounts. https://t.co/XnsNDOQya5",,0,0,0,205637350,[]
2022-08-04 04:49:56+00:00,1555053400894885888,"The @GlobalFund partnership has saved 44 million lives from HIV, TB, and malaria since 2002. Now, we have the chance to save 20 million more.

Add your name to #FightForWhatCounts. https://t.co/z4BP17DWbK 
#FightAids #EndTB #EndMalaria",,0,0,0,33835614,[]
2022-08-04 04:45:34+00:00,1555052299155697667,"On the genetics of #malaria parasites, a memoir: Part I, rodent #malaria parasites and the first genetic crosses https://t.co/87qtrTNK6E PubMed",,2,0,1,959847892256284672,[]
2022-08-04 04:37:37+00:00,1555050300318404608,"👋 @JustinTrudeau @cafreeland @HarjitSajjan: The COVID pandemic has set back years of progress in the fight against HIV/AIDS, TB, &amp; malaria. With a #1Point2Billion dollar pledge, Canada can help get the world back on track and save 20 million lives. Will you #FightForWhatCounts?",,0,0,0,1431538036207144975,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
