Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-11-02 05:47:49+00:00,1587682873041108993,"Good to see Minister of Health @CarolinaDarias, @sanidadgob at the #G20 Health Ministers’ Meeting to discuss Spain’s critical support of #COVID19 vaccine dose sharing through #COVAX. We also greatly appreciate Spain’s contribution to our #malaria programme and to IFFIm. https://t.co/YuSDzPz9zP",,16,2,36,93115683,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-02 05:45:52+00:00,1587682382148050946,"Malaria Symptoms And Remedies 

Symptoms:
Fever, Chills, Headache, Diarrhea, Fatigue, Cough

For quickly recover: 
Ginger, Turmeric, Tulsi, Neem, Coconut water 

Visit: https://t.co/1yStyPiD44
Call us: 88870-00062

#sukhmanidiagnostics #Malaria #Malariafever https://t.co/CYYIBYoXjK",,0,0,0,1492009000988442627,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696888568045569', 'name': 'Food & Beverage Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent and related to foods & beverages such as snacks, soft drinks, beers.'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '860609441921511424', 'name': 'Coconut Water', 'description': 'Coconut Water'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '860609441921511424', 'name': 'Coconut Water', 'description': 'Coconut Water'}}]"
2022-11-02 05:45:00+00:00,1587682165952811010,"OCTOBER 31, 2022 - Zanzibar Targets Zero Malaria: Through the President's Malaria Initiative (PMI), Zanzibar plans to end malaria prevalence by 2027 as part of the island's initiatives to improve welfare and increase tourism. #malaria #zanzibar https://t.co/QC2xBvvZVE https://t.co/eUIzRbkZyF",,1,0,0,1578014838877454337,[]
2022-11-02 05:37:09+00:00,1587680190435557378,"Just Because I can!!!  IVERMECTIN, IVERMECTIN , IVERMECTIN. HYDROXYCHLOROQUINE. BOTH SAVED HUNDREDS OF THOUSANDS OF LIVES. ONCE AVAILABLE OTC POOR COUNTRIES THAT COULD NOT BUY STOCK PILES OF VACCINE WATCHED HOPE BURNING IN FIRES OFF IN THE DISTANCE. PER. BIG PHARMA. USE= MALARIA",,1,0,3,1257578633167855617,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-02 05:30:05+00:00,1587678412298391552,"Yesterday I realized my decades long dream of becoming Sir Brian Greenwood @LSHTM_malaria (or at least publicly impersonating him). Today I have one tenth the publications, more limited range of expertise, and am no longer a knight. But still thrilled to be back @ASTMH https://t.co/eB4kNXAqC6",,3,7,96,2562122978,[]
2022-11-02 05:28:53+00:00,1587678108345409537,Invasive mosquito linked to new malaria outbreaks in Africa | Health https://t.co/KcigExxbwt,,0,0,0,1233483875420180480,[]
2022-11-02 05:25:33+00:00,1587677269161656320,Research News : Monoclonal antibody prevents malaria infection in African adults https://t.co/buWEWvz9wt via @medical_xpress,,0,0,0,1476267254207729672,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1286383048053805056', 'name': 'Africa'}}]"
2022-11-02 05:23:17+00:00,1587676697901481984,"Antibody treatment tested as a new tool against malaria: Research

To read more: https://t.co/BHgo1PU2YW
App link: https://t.co/PMbUKY17eG

#antibody #treatment #Malaria #bloomtimes #news #bloomtime #NewsUpdate #healthcare #research https://t.co/4KBbe7hhhf",,0,0,0,1567533522197561345,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1046545033657081857', 'name': 'News', 'description': 'News'}}]"
2022-11-02 05:20:10+00:00,1587675916443992064,Invasive mosquitoes could unravel malaria progress in Africa https://t.co/xFwSYq9oPJ,,0,0,0,1378702037156732933,[]
2022-11-02 05:18:03+00:00,1587675381401882625,Invasive mosquito linked to new malaria outbreaks in Africa | Health https://t.co/iYCALEg4hG,,0,0,0,1547881193819222019,[]
2022-11-02 05:16:46+00:00,1587675059958808576,"The social dimensions of community delivery of intermittent preventive treatment of malaria in pregnancy in Madagascar, Mozambique, Nigeria and the Democratic Republic of the Congo https://t.co/HG49kLgv07",,2,0,1,3428446343,[]
2022-11-02 05:15:07+00:00,1587674642893905920,Invasive mosquitoes linked to new malaria outbreak in Africa https://t.co/vPQ31riBSR,,0,0,0,1455725570617192448,[]
2022-11-02 05:13:44+00:00,1587674296528281601,"NPR carried this story today in detail. A new urban mosquito carrying malaria is thriving in large cities &amp; poses a serious threat to city-dwellers who mostly escaped malaria in the past. 

No reason it can't or won't wind up in the Western Hemisphere as well. https://t.co/oAy1j1JlE2",,0,0,2,446522112,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697121477832705', 'name': 'Publisher & News Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to  marketing and advertiser agencies, publishers of magazines, newspapers, blogs, books'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065655657548832768', 'name': 'NPR', 'description': 'NPR'}}]"
2022-11-02 05:13:41+00:00,1587674285812117504,"Recover from all the side effects of dengue, malaria and typhoid with LET-PLATES tablet. 

Call now -  7599180999
.
.
.
.
.
#panchsheelpharmaceuticals #fightdengue #plateletbreakdown #letplates #herbal #healthy #healthylifestyle #ayurvedic #natural #naturalextracts #trending https://t.co/zmixp8MssY",,0,0,0,1570276058552995841,[]
2022-11-02 05:12:04+00:00,1587673876170883072,Artemisinin Combination Therapy (ACT) for Malaria Treatment - https://t.co/UQocWcGpF9 https://t.co/KLUSWoTBL2,,0,0,0,1426388498,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696888568045569', 'name': 'Food & Beverage Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent and related to foods & beverages such as snacks, soft drinks, beers.'}}]"
2022-11-02 05:09:46+00:00,1587673298590392321,Happy to present our study on early prototype pLDH RDT evaluation for malaria at the ASTMH. https://t.co/kliIsM567u,,0,0,2,1155774897047474182,[]
2022-11-02 05:09:11+00:00,1587673151021916161,".@AndrewmitchMP: will you continue the UK's proud history of battling global diseases and join the fight against AIDS, TB, and malaria? I stand for UK leadership on global health and want to see the government step up for those in need!",,0,0,0,761239282543693826,[]
2022-11-02 05:08:14+00:00,1587672910314995712,"Antibody treatment tested as new tool against malaria, Health News, ET HealthWorld https://t.co/TTUZQwlfQv",,0,0,0,1512624577775427587,[]
2022-11-02 05:06:35+00:00,1587672496626896896,"One dose of an antibody drug safely protected healthy, non-pregnant adults from malaria infection during an intense six-month malaria season in Mali, Africa, a National Institutes of Health clinical trial has found.

The antibody was up to 88.2% effective at preventing infection.",,1,0,1,1211650661638524929,[]
2022-11-02 05:01:05+00:00,1587671112611233792,"I've just emailed @Jeremy_Hunt to tell him it's vital the UK does its part in the fight against AIDS, TB &amp; Malaria. More than a million lives could be lost if the UK cuts its @GlobalFund support. Will you join me? #FightForWhatCounts @ONEinTheUK https://t.co/JUk9h2hcB2",,1,0,1,773574781983752192,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '857219083317551105', 'name': 'Jeremy Hunt', 'description': 'Jeremy Hunt'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '857219083317551105', 'name': 'Jeremy Hunt', 'description': 'Jeremy Hunt'}}]"
2022-11-02 05:00:05+00:00,1587670861821218816,"Research in Africa found a one-time dose of an experimental drug protected adults against malaria for at least six months, the latest approach in the fight against the mosquito-borne disease.

 https://t.co/UL5cjF1h61",,0,0,1,16462068,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1254872384663728129', 'name': 'Jacksonville'}}, {'domain': {'id': '171', 'name': 'Local News', 'description': 'For local-level news entities'}, 'entity': {'id': '1254872384663728129', 'name': 'Jacksonville'}}]"
2022-11-02 04:56:32+00:00,1587669966735769601,Invasive mosquitoes could unravel malaria progress in Africa https://t.co/L7ljxAUPJH,,0,0,1,937962626222497793,[]
2022-11-02 04:49:34+00:00,1587668214460416001,This urban mosquito threatens to derail the fight against malaria in Africa https://t.co/nTWvULFhtb,,0,0,0,911972357895581696,[]
2022-11-02 04:47:45+00:00,1587667758837211136,"Invasive mosquito linked to new malaria outbreaks in Africa

https://t.co/th0s3Tqa01",,2,0,3,2776396662,"[{'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1291717277021216769', 'name': 'India national news'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1291717277021216769', 'name': 'India national news'}}]"
2022-11-02 04:42:06+00:00,1587666333818392576,This urban mosquito threatens to derail the fight against malaria in Africa https://t.co/utyKSetzem,,0,0,0,1476165846057644034,[]
2022-11-02 04:37:18+00:00,1587665127842660352,Invasive mosquitoes could unravel malaria progress in Africa https://t.co/prXQiVUBA7,,0,0,0,1553866066526613504,[]
2022-11-02 04:36:22+00:00,1587664891497906177,Antibody treatment tested against malaria. (Associated Press) Story: https://t.co/NXBXj7UehP,,0,0,0,38331159,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697121477832705', 'name': 'Publisher & News Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to  marketing and advertiser agencies, publishers of magazines, newspapers, blogs, books'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040667289', 'name': 'The Associated Press'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10040667289', 'name': 'The Associated Press'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196447117297905665', 'name': 'News outlets'}}]"
2022-11-02 04:35:11+00:00,1587664595904131073,"Why do we wanna cure malaria, malaria's doing a great job - leave malaria alone!",,0,0,0,1554743677960028160,[]
2022-11-02 04:31:54+00:00,1587663769097965568,"Malaria mosquito from Asia spreading in Africa, researchers warn https://t.co/tM0Oi3lyxJ",,0,0,0,2318832407,[]
2022-11-02 04:31:15+00:00,1587663604538609664,"Malaria mosquito from Asia spreading in Africa, researchers warn  https://t.co/RuPMVAGZqy",,0,0,0,47086949,[]
2022-11-02 04:29:34+00:00,1587663179882328064,"One thing that interns and residents should remember, the moment u have fever on history n you live in in India, Avoid NSAIDs till diagnosis is done❗ 
Specially if you're suspecting Malaria/Dengue/lepto etc. NSAIDs to be avoided at any cost
#MedTwitter #Learningpoint https://t.co/clt5FQWCK5",,24,9,172,298048317,[]
2022-11-02 04:22:52+00:00,1587661496397729792,"""It feels like im having malaria, do you know what I mean doc?""

Absolutely not, i mean the assumption alone 🤣",,0,0,1,2239119283,[]
2022-11-02 04:12:59+00:00,1587659009737297921,"From @MdhpcI, we say HAPPY NEW MONTH to you!

We wish you excellence and good health throughout this new month and far beyond!.
@HarvardMalaria 
@Impact_Malaria 
@PMIgov 
@endmalaria 
@CS4MEglobal 
@JHMRImalaria 
@malarianomoreuk 
@M2030Together 
@MalariaWorld https://t.co/XUh6Sslrgt",,0,1,1,1575947247354773582,[]
2022-11-02 04:12:27+00:00,1587658873225334784,"Malaria mosquito from Asia spreading in Africa, researchers warn https://t.co/3d49Rfjgv6",,0,0,0,1354034624247246851,[]
2022-11-02 04:12:08+00:00,1587658795685126149,"Malaria mosquito from Asia spreading in Africa, researchers warn https://t.co/evUnJNfvai",,0,0,0,3025480845,[]
2022-11-02 04:11:12+00:00,1587658561508737025,"Malaria mosquito from Asia spreading in Africa, researchers warn https://t.co/8v1vVEbnqx",,0,0,0,1422668272885977088,[]
2022-11-02 04:09:08+00:00,1587658040748441601,"Malaria mosquito from Asia spreading in Africa, researchers warn https://t.co/EKa59XVCe3",,6,2,4,23922797,"[{'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1292841451814965248', 'name': 'China national news'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1286381671713894402', 'name': 'Asia Pacific'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1292841451814965248', 'name': 'China national news'}}]"
2022-11-02 04:08:46+00:00,1587657948926562304,"🚨Public health risks increasing in flood-affected Pakistan.🚨Malaria rising. ""Access to safe water &amp; sanitation remains limited, with people using contaminated water for household consumption. Pregnant women need access to clean &amp; safe delivery services.”
https://t.co/7M5vjLdyi8",,1,0,5,17985353,[]
2022-11-02 04:08:10+00:00,1587657795951742976,"Malaria mosquito from Asia spreading in Africa, researchers warn https://t.co/jge66kX6Ry",,0,0,0,1543895524939804672,[]
2022-11-02 04:08:08+00:00,1587657786707828736,"Prevalence of Plasmodium falciparum haplotypes associated with resistance to sulfadoxine–pyrimethamine and amodiaquine before and after upscaling of seasonal malaria chemoprevention in seven African countries: a genomic surveillance study

https://t.co/4kRuyGsVWe",,0,0,0,1242055120923156487,[]
2022-11-02 04:07:22+00:00,1587657593559797760,"If your innovation has the potential to further India’s fight against #TB, #Malaria &amp; other #InfectiousDiseases, write to us! With our new Pitch 24x7 feature, you can submit your proposals anytime.

Pitch to us here: https://t.co/R27M75e31b

#ImpactInvestment #HealthImpact https://t.co/nJmLVdt3FM",,7,0,8,1126045865095774210,[]
2022-11-02 04:07:18+00:00,1587657579991543808,"Making an effort to stop dengue fever, and malaria spread in India",,0,0,0,24666403,[]
2022-11-02 04:06:48+00:00,1587657452488691713,This urban mosquito threatens to derail the fight against malaria in Africa https://t.co/F0vzSfxwKL,,0,0,0,385091099,[]
2022-11-02 03:59:20+00:00,1587655572127879168,"The invasive species of mosquito is typically found around India and Iran. Unlike other species of mosquitoes, this species thrives in urban areas.

https://t.co/SEiKAZHP1Q",,8,2,14,6134882,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related - Entertainment'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1103732173100670976', 'name': 'Deutsche Welle', 'description': 'Deutsche Welle'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1451358585376575499', 'name': 'NZ roadmap'}}]"
2022-11-02 03:56:29+00:00,1587654854637506562,"Invasive Malaria Mosquito Spreading In Africa, Researchers Warn https://t.co/Bbe7JVdsQz",,0,0,0,2472616499,[]
2022-11-02 03:48:48+00:00,1587652923676205056,Peyton Manning the Potato died from malaria in 2016.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697289971322880', 'name': 'Sports & Fitness Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to sports nutrition, athletic apparel, sports apps, fitness venues'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '92', 'name': 'Sports Personality', 'description': ""A Sports Personality like 'Skip Bayless'""}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1285942425861545984', 'name': 'Sports figures'}}]"
2022-11-02 03:46:38+00:00,1587652378823647232,"Invasive mosquito linked to new malaria outbreaks in Africa
#123INFO
https://t.co/9L4gGRKtpR",,0,0,0,1473626125519761409,[]
2022-11-02 03:45:28+00:00,1587652084463190018,"Malaria is one of the biggest killers in the world, but University of Oxford scientists say their new 'world-changing' vaccine could make a huge dent in the disease. #betterworld https://t.co/KEZpfiAElP",,0,0,0,22132639,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1303465866529447936', 'name': 'University of Oxford'}}, {'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1303465866529447936', 'name': 'University of Oxford'}}]"
2022-11-02 03:40:16+00:00,1587650774129156096,Invasive mosquitoes could unravel malaria progress in Africa https://t.co/ZJIMdbN5h5 https://t.co/EHub7mMgG4,,1,4,3,203123011,[]
2022-11-02 03:37:06+00:00,1587649977722904577,Invasive mosquitoes could unravel malaria progress in Africa https://t.co/v9mspKDcZr,,0,0,0,713523037560111105,[]
2022-11-02 03:37:03+00:00,1587649963604946945,Invasive mosquito linked to new malaria outbreaks in Africa - #mosquito #africa #news https://t.co/WXu56jvOWP,,0,0,0,1452730505787551750,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1046545033657081857', 'name': 'News', 'description': 'News'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1286383048053805056', 'name': 'Africa'}}]"
2022-11-02 03:23:51+00:00,1587646643549134849,New study shows power of invasive Asian mosquito to ‘alter the landscape’ of malaria in Africa https://t.co/7lgJoCdOYr,,0,0,0,1255881009746161664,[]
2022-11-02 03:19:39+00:00,1587645585171288064,Monoclonal Antibody Prevents Malaria Infection in African Adults | NIH: National Institute of Allergy and Infectious Diseases https://t.co/gvTb7Crdbc,,0,0,0,1470624938323152896,[]
2022-11-02 03:18:05+00:00,1587645194199072769,What's the cause of the high malaria rate among children in this century? https://t.co/UMBEUFMnNS,,0,1,1,3064863365,[]
2022-11-02 03:11:15+00:00,1587643471610843138,Malaria also is in the list 😂 bloody captialist mosquitoes!! https://t.co/9VceT6im5G,,0,0,0,148231998,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1070735184071249920', 'name': 'Nina Turner', 'description': 'American politician'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1070735184071249920', 'name': 'Nina Turner', 'description': 'American politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070735184071249920', 'name': 'Nina Turner', 'description': 'American politician'}}]"
2022-11-02 03:04:30+00:00,1587641775761592320,".@AndrewmitchMP: will you continue the UK's proud history of battling global diseases and join the fight against AIDS, TB, and malaria? I stand for UK leadership on global health and want to see the government step up for those in need!",,0,0,0,1195246482,[]
2022-11-02 03:04:16+00:00,1587641713438429184,".@AndrewmitchMP: will you continue the UK's proud history of battling global diseases and join the fight against AIDS, TB, and malaria? I stand for UK leadership on global health and want to see the government step up for those in need!",,0,0,0,2338449993,[]
2022-11-02 03:04:13+00:00,1587641703615250432,"Malaria outbreak in Ethiopia linked to invasive mosquito from Asia - https://t.co/9kWHZxCS5c 

#worldpakistan #Twitter  #livegeo #livegeotv https://t.co/WwGYuQ8qkB",,0,0,0,1422436468451069974,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '864154902926196737', 'name': 'S&P 500', 'description': 'S&P 500'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-11-02 03:00:36+00:00,1587640791207661568,"« DRC has the second highest number of malaria cases and deaths globally. In 2020, 12% of malaria cases and deaths, and 13.2% of malaria deaths occurred in the DRC, and the country accounted for 53.1% of malaria cases in Central Africa in the same year »| https://t.co/DkP6tadJHX https://t.co/7LZ4KYU4j5",,2,1,2,2731768784,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-02 02:57:08+00:00,1587639920704638978,"Latest update on Malaria Prevention 

A single intravenous infusion of monoclonal antibody was shown to protect against  falciparum Malaria infection by 88.2% at the end of 6 months. ( useful for high risk people living in high transmission  geography ) 

https://t.co/bOGDbyUtCr",,0,0,0,1280555034833350656,[]
2022-11-02 02:51:00+00:00,1587638375435091972,Monoclonal antibody infusion 88% effective against malaria https://t.co/mdvGw0iDtG,,0,0,0,1091857187935264769,[]
2022-11-02 02:50:29+00:00,1587638245961129984,"Malaria results in 600,000+ deaths every year, mostly of children in sub-Saharan Africa: an unthinkable human tragedy. Yet biomedical advances such as the monoclonal antibody described in this article are encouraging.
https://t.co/xfhhDncF1J",,0,1,2,891136116711141376,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847529984717537280', 'name': 'Biotech and biomedical', 'description': 'Biotech and biomedical'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}]"
2022-11-02 02:49:48+00:00,1587638075966033921,I wonder if Malaria Trump actually votes Dem?,,0,0,0,1554285144747528194,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
2022-11-02 02:39:27+00:00,1587635469940305920,"""[R]esearchers have confirmed that people infected in an uncommon dry season outbreak of the disease were more likely to have the mosquito [Anopheles stephensi] living close to their homes.""
@Mozziebites 
https://t.co/yHKAsT3BLY",,0,0,1,24141218,[]
2022-11-02 02:35:21+00:00,1587634436417404930,"Scientists say an invasive mosquito species was likely responsible for a large #malaria outbreak in Ethiopia earlier this year, a finding that experts called a worrying sign that progress against the disease is at risk of unravelling. https://t.co/sLnyUNw7iX",,4,0,4,3047925973,[]
2022-11-02 02:32:34+00:00,1587633739047342082,"Invasive Mosquitoes Blamed for Malaria Outbreaks in Africa, Could Unravel Progress https://t.co/K5QDlVhZee",,0,0,0,1476165846057644034,[]
2022-11-02 02:30:18+00:00,1587633166482817025,Invasive mosquitoes could unravel malaria progress in Africa  https://t.co/iO3rBOizOa,,0,0,3,94188479,[]
2022-11-02 02:26:11+00:00,1587632130791710721,"My weird hobby is for some reason researching the blood disorder I have the trait of and whilst yes unfortunately I'll always be mildly anemic to some extent, atleast I'm apparently immune to malaria https://t.co/tFf17O62DK",,0,1,5,955595653924773894,[]
