Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-06-08 16:54:53+00:00,1534579728551759873,"According to the first Term MP Hon. @rigathi Gachagua, UDA will empower witches and witch doctors to cure Malaria, TB, Cancer, Pneumonia etc. What Kind of DP is this?",,5,0,30,701738444045864960,[]
2022-06-08 16:53:46+00:00,1534579447868936194,"In addition to our efforts to achieve social and literal inclusivity for underserved children, we distributed Mosquito nets to parents of children under our tutelage to prevent mosquito bites/ malaria. 

#socialimpact #literacy #mosquitobites #socialinclusion #notomalaria https://t.co/rUtaHmVis9",{'place_id': '0065f09a6666479e'},1,0,2,1524720657501671427,[]
2022-06-08 16:53:31+00:00,1534579384916578304,Malaria is that you???,,0,0,0,209004489,[]
2022-06-08 16:48:57+00:00,1534578237027794944,In an alternate world where Tinubu wins election MC Oluoma will now be the Minister of Agbero affairs or chief Agbero of the federal republic of Nigeria. However that's malaria dreams...i don't have Malaria.,,2,0,2,1257096860365475845,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1463898238965010437', 'name': 'Bola Ahmed Tinubu'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1463898238965010437', 'name': 'Bola Ahmed Tinubu'}}]"
2022-06-08 16:45:46+00:00,1534577437861765120,Peyton Manning the Potato died from malaria in 1293.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '92', 'name': 'Sports Personality', 'description': ""A Sports Personality like 'Skip Bayless'""}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}]"
2022-06-08 16:45:35+00:00,1534577391711944704,"3 years together and you couldn’t tell her about your japa plans 
Ment or malaria #LagosSwindlers",,1,1,2,1310827740849934337,[]
2022-06-08 16:45:31+00:00,1534577371134803970,Kingdom of Busoga 🤝🏾 Ministry of Health ➡️ MALARIA NO MORE CAMPAIGN... so greatful to participate 😊 https://t.co/ScZbDfvece,,0,0,2,887394034490245120,[]
2022-06-08 16:38:24+00:00,1534575583438438400,Kind Edward and Queen Eleanor Of Castile (1254-1290) from illustrated Manuscript (Dated1254) He was 15 years old&amp; Eleanorwas 13 yrs old.She went withEdward to the9th Crusade-she died age (48or 49?) (1290)Eleanor died after last birth of their 16th child Childbed fever or Malaria? https://t.co/nxkXCJgzG1,,0,0,2,1402997190138626059,[]
2022-06-08 16:37:59+00:00,1534575476936966144,"Earlier this month, @WHO published updated consolidated guidance for malaria chemoprevention, including seasonal malaria chemoprevention

Read our response👇 #FutureofSMC
https://t.co/tu0KI4PRqz https://t.co/7gTx8gLg1f",,2,0,0,71873770,[]
2022-06-08 16:36:32+00:00,1534575113063976960,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/K2RbvLxR5k",,0,0,0,1369740134891986944,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 16:34:50+00:00,1534574686654590976,We are delighted to support our partner @MalariaNoMore in its continued efforts to eliminate malaria from India by 2030. #immerse https://t.co/LuDRui6AcK,,0,0,4,796810307276599297,[]
2022-06-08 16:30:18+00:00,1534573544805367810,"Scientists in Australia have developed a way to make the deadly malaria parasite an ""agent of its own demise"".
https://t.co/ellRBqvfmS",,0,0,0,26185970,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1451358585376575499', 'name': 'NZ roadmap'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1501325396532346886', 'name': 'AFL top commentary (do not delete)'}}]"
2022-06-08 16:26:26+00:00,1534572571429150720,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/Z0Z4KilTdZ",,1,0,2,1505158707629469698,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 16:22:10+00:00,1534571495568990208,"Thank you @czorrinho for your support and for your commitment to end HIV, TB and Malaria through EU-ACP relations. https://t.co/s8g7MVEEih",,0,0,0,302193446,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1151432219002454016', 'name': 'Ursula von der Leyen', 'description': 'President of European Commission'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1151432219002454016', 'name': 'Ursula von der Leyen', 'description': 'President of European Commission'}}]"
2022-06-08 16:20:55+00:00,1534571183735197696,It's how malaria can just take you from 100 to 0 😔,{'place_id': '01eddd9d0dbec2c8'},0,1,1,3339257866,[]
2022-06-08 16:19:58+00:00,1534570942214578176,"Intermittent screening and treatment for malaria complementary to routine immunisation in the first year of life in Papua, Indonesia: a cluster randomised superiority trial https://t.co/sl9aKdkVlD",,0,0,0,52728374,"[{'domain': {'id': '171', 'name': 'Local News', 'description': 'For local-level news entities'}, 'entity': {'id': '1444941834921279488', 'name': 'Papua'}}]"
2022-06-08 16:19:47+00:00,1534570898686193667,"Nearly half way through 2022, and here's what's on my humanitarian/medical mind for the second half:
-⬆️measles outbreaks
- Concurrent malnutrition crises globally 🌍
- What's next for COVID ⁉️
- Climate-sensitive health crises and disease outbreaks 🦟
- HIV/TB/Malaria 💊
🧵",,8,1,18,124314728,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-08 16:16:43+00:00,1534570124480499715,"""People are poorly nourished and that makes them more vulnerable to existing diseases [like #AIDS, #TB &amp; #malaria]"" @PeterASands of the @GlobalFund

https://t.co/aAoZdUfKgZ",,1,0,5,328048029,[]
2022-06-08 16:13:50+00:00,1534569399423836163,"We did many ambulance referrals.
Most MSF ambulance movements were linked to the urgent transport of children with malaria, women in labor or those injured in road accidents, and only less than 1% were gunshot wounds. https://t.co/yYNDzCbWFI",,0,0,0,94769165,[]
2022-06-08 16:11:13+00:00,1534568739508604928,"Andy Vermaut shares:African Solutions to African Problems: Reframing Science Innovation: DURBAN, South Africa, Jun 08 (IPS) - Africa is plagued by many epidemics — from tuberculosis and HIV/AIDS to malaria and wild polio — but the continent… https://t.co/BbKNj3rnAl Thank you.",,0,0,0,283604227,[]
2022-06-08 16:10:33+00:00,1534568573242265600,"It is reported that about 12,000 refugees have displaced in 5 towns of Tanintharyi division and medical professionals are required to treat malaria,Dengue and other communicable diseases in IDP camps.#2022Jun7Coup #WarCrimesOfJunta #WhatsHappeningInMyanmar https://t.co/XBpd8vcue9",,0,0,0,1356471061714329606,[]
2022-06-08 16:06:14+00:00,1534567486942748682,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/ZBOg9fjPs5",,1,0,1,1507003135264378881,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 16:04:50+00:00,1534567135166406656,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/0R0KU1UAqH",,0,0,0,1369740134891986944,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 16:03:51+00:00,1534566889296433153,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/ZT3Jdba9nE",,119,0,49,1484233238541443076,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 16:03:03+00:00,1534566684324900864,"A #Tigrayan woman who was brutally gang-raped by the #Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/K2RbvLxR5k",,0,0,0,1369740134891986944,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 16:03:00+00:00,1534566673138585600,"As of today, it is a legal requirement for doctors to inform their local council or health protection team if they suspect a patient has the virus, while labs must tell the UKHSA if a sample tests positive

https://t.co/tlQ2zaFhtm",,0,0,1,1149218984346230784,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-08 16:01:55+00:00,1534566401372979200,These mosquitoes have made my stay in the village dreadful. Like what’s the end goal? To see how much malaria I can get?,,0,1,2,2731911046,[]
2022-06-08 15:55:37+00:00,1534564817046061056,This TL is adding to my malaria and headache 🤦🏾‍♀️🤦🏾‍♀️🤦🏾‍♀️,,3,1,10,1110287435227897856,[]
2022-06-08 15:51:04+00:00,1534563671736832001,"Have you heard about the #KigaliSummit? On 23 June, World leaders, philanthropists, scientific experts, influencers and community champions will come together to make fresh commitments to end #malaria and #NTDs✊ – diseases that cause suffering and misery to billions of people 🌍 https://t.co/eDf6yMRJbD",,3,0,6,894142315467608064,[]
2022-06-08 15:50:31+00:00,1534563532053786624,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine
 @RepCori
 #SupportHR6600 #Justice4TigraysWomenAndGirls",,31,0,15,1369740134891986944,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 15:47:04+00:00,1534562664252207104,"Haven't found the scientific name for monkeypox online
Nomenclature is by special group of scientists

My textbooks are not available

Malaria disinformation 2 sell vaccines only 30% efficacy- Gates &amp; the WHO

So 70% vaccinated gets no immune benefit but JewBigPharma rakes in $$$",,0,0,0,936399732636659712,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-08 15:43:53+00:00,1534561861907136512,"They try to impose a mask on us again when thousands of illegal immigrants enter the borders with endemic diseases, parasites, malaria, dengue, monkey diseases, AIDS, hepatitis, etc. https://t.co/WJNfujfLwJ",,0,0,0,1432209308683575306,[]
2022-06-08 15:43:30+00:00,1534561766121693185,"His Majesty William Wilberforce Gabula Nadiope IV has today handed over 100,000 malaria test kits to @MinofHealthUG to champion the fight against malaria in the country 

#EndMalaria https://t.co/vVMULvTJE9",,18,1,51,2883819388,[]
2022-06-08 15:43:13+00:00,1534561693405265920,"Congratulations to the 3, ground-breaking work on malaria immunology, human infection studies and population health including vulnerability mapping and healthcare access. On top of academic achievements, awards also recognized stellar citizenship and support to colleagues. https://t.co/JOaVwBc0Eg",,1,0,22,888016688695914497,[]
2022-06-08 15:42:48+00:00,1534561591047335936,"Ethiopia Warns Precautionary Measures Amid Spread of Malaria

https://t.co/hbQo6Y3kWt",,0,0,0,28564531,[]
2022-06-08 15:40:01+00:00,1534560891148058624,"🦟 The use of artificial lights may trick #malaria-transmitting mosquito species that feed nocturnally into behaving as if it's daytime.

⚙️ This new strategy could be taken into account in the multiple #VectorControl options.

#EndMalaria
https://t.co/xrGPJP1Kmb",,2,0,5,294729093,[]
2022-06-08 15:37:52+00:00,1534560347168075776,"Drs @P_Chotsiri Nicholas White &amp; @Joel_Tarning review pharmacokinetic considerations in seasonal #malaria chemoprevention. #SMC #Pharmacokinetics #Sulfadoxine #Pyrimethamine #Amodiaquine #Dihydroartemisinin #Piperaquine @MORUBKK @NDMOxford @MahidolU

https://t.co/qhfDRKy5aa https://t.co/vjOO45P1gO",,3,0,0,398176168,"[{'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1303465866529447936', 'name': 'University of Oxford'}}]"
2022-06-08 15:31:48+00:00,1534558823318421505,Looking forward to reading! Surveillance to achieve malaria elimination in eastern Myanmar: a 7-year observational study @shokloun https://t.co/CWTv7GVfjm https://t.co/CWTv7GVfjm,,0,0,0,386807528,[]
2022-06-08 15:30:38+00:00,1534558528719011843,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine
 @RepCori
 #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/4KiTuM4v0u",,2,0,2,1532015536749613056,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 15:29:41+00:00,1534558287848431616,"The science in 1800 said blood letting cured illnesses  and in 1900 they thought dirt caused malaria 

the people that spoke out and caused the change that saved millions were ridiculed and outcast by the science community when they first came forward",,1,1,10,19999928,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}]"
2022-06-08 15:29:36+00:00,1534558267715768322,"The #pandemic is threatening decades of progress in the fight against HIV, TB, and malaria. Tell EU President @vonderleyen to take action now. https://t.co/WzxDLHnUvl",,0,0,0,1303988727652507651,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1151432219002454016', 'name': 'Ursula von der Leyen', 'description': 'President of European Commission'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1151432219002454016', 'name': 'Ursula von der Leyen', 'description': 'President of European Commission'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-08 15:29:14+00:00,1534558176808665088,"Stick around the TV Screen
Call us at 0340 5854931 for Health Issues
#StayHome
#StaySafe
#StayPositive
#PAKvsWI
#coronavirus 
#Heatwave 
#Heatstroke
#Dengue
#malaria 
#diarrhea 
#diabetes https://t.co/apTv1D9Cok",,0,0,0,1455832952898822148,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-08 15:24:47+00:00,1534557056698658816,"According to @minofhealthUG, #malaria cases &amp; deaths have increased in some Ugandan regions, as much as 50% in some. Ensuring availability of quality-assured antimalarials can complement other interventions like IRS to prevent cases and reverse this trend: https://t.co/7gh5GvoLTC",,2,1,8,1387038208655970306,[]
2022-06-08 15:22:51+00:00,1534556568523575297,"Oh please. There are problems with the CDC (big problems! it should be defunded!) but this is a plainly unfair comparison

The actual on the ground work of malaria eradication was done by state and local health agencies -- so not reflected in CDC's budget https://t.co/GId98whUOS",,0,1,4,821718170,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1486458201117642754', 'name': 'Inflation'}}]"
2022-06-08 15:16:29+00:00,1534554966664298496,Down with malaria https://t.co/qUOrFUiwIU,,0,0,0,1140970973719617536,[]
2022-06-08 15:12:38+00:00,1534553997386076160,"I call on @vonderleyen and @JuttaUrpilainen to increase the EU's contribution to @GlobalFund by at least 30%.

This is critical to end HIV, TB and Malaria by 2030, save millions of lives and protect our world from future pandemics. https://t.co/LI9mkxTXDC",,3,2,23,143828745,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1151432219002454016', 'name': 'Ursula von der Leyen', 'description': 'President of European Commission'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1151432219002454016', 'name': 'Ursula von der Leyen', 'description': 'President of European Commission'}}]"
2022-06-08 15:10:00+00:00,1534553335835119618,You  Nothing You Master Low Life  PSI SHEAT  Garbage From Youman Is 6 Yer's You Going After This President Which Other President On America Is tori Goin Tru Like Mr. TRUMP  OBAMA You Illegal Terrorist Illegal On America  Thief Well Fear Covid -19  malaria is no Word To Say Slaver,,0,0,0,1362545177576013827,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-06-08 15:09:58+00:00,1534553325907152896,10.??He has never really got over malaria he caught in the East during the war. https://t.co/mVOCYzjyZ7,,0,0,0,1497074419268792320,[]
2022-06-08 15:09:57+00:00,1534553322312683525,"A Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/yUWVZ1fODI",,1,0,0,1491787800881946627,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 15:08:30+00:00,1534552956632190977,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/j0LPQRfQ79",,2,0,3,1496542241220964355,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 15:04:15+00:00,1534551888733028356,"Alongside CSOs from the civil society across the world, we will continue to ask leaders to increase their contribution &amp; #MeetTheTarget needed in the fight against HIV, TB &amp; malaria. 

The #EU must do #WhateverItTakes to save lives &amp; pledge at least €715M to the @GlobalFund. https://t.co/oMOmxNdEup",,1,0,4,159488841,[]
2022-06-08 15:00:03+00:00,1534550832653357057,"In support of the response to the #Malaria upsurge in the sub-regions of Busoga, Karamoja, Lango, West Nile and Acholi, we received a donation of 100,000 rapid Malaria test kits. This donation is as a result of the partnership between Busoga Kingdom and @SDBIOSENSOR_PR. https://t.co/xK54D3Nyt0",,6,4,24,4567685369,[]
2022-06-08 15:00:02+00:00,1534550828568268801,A team of researchers has discovered a new compound that could offer effective treatment against drug-resistant #malaria. https://t.co/v4x0MfeAtv,,0,0,0,111349290,[]
2022-06-08 15:00:01+00:00,1534550822024908800,"I appeal to the public to sleep under a mosquito net every NIGHT and ensure that all those in your household do the same. If you have symptoms of Malaria, make sure you test before you treat and adhere to the treatment and advise given by the health worker.",,14,9,67,4567685369,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-08 15:00:00+00:00,1534550821110657024,"The upsurge in #Malaria means that many people will be sick and seek care from our health facilities. Therefore, this timely donation is essential in testing all the suspected cases so that those who test positive for #Malaria are diagnosed and treated early. https://t.co/RzNK9nVT1w",,4,0,25,4567685369,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-08 14:59:57+00:00,1534550808536162305,"Jaw-dropping from @DVervoort94: 

⬇️access to 🫀 surg care ➡️5x as many deaths as TB+HIV+malaria

🌎 top surgical 🔪CV diseases: rheum., #ischemic, #CHD.

☣️burden ⚖️ across🌎 but there are huge disparities in access btw ⬆️💰 vs ⬇️💰countries 

☠️High #⃣ prev deaths 

#ACHD2022",,6,1,14,1366459094589202438,[]
2022-06-08 14:59:16+00:00,1534550633377894401,Did you remember to take your #malaria pill? We hope you did!,,0,0,0,2231406062,[]
2022-06-08 14:56:26+00:00,1534549921008852994,"Burkina Faso has been making progress towards neglected tropical diseases &amp; #malaria control and elimination.

1⃣ Launching the scorecard on #NTDs 
2⃣ The donation of 100,000 Rapid Diagnostic Tests 
3⃣ Engaging with CSOs &amp; local authorities

 #MarchToKigali https://t.co/bHjvcshdMp",,3,0,11,377295382,[]
2022-06-08 14:52:55+00:00,1534549037898145793,Delighted to be at the House of Lords event hosted by @MalariaNTDAPPG and @UKCoalitionNTDs dedicated to Neglected Tropical Diseases ahead of this month's malaria and NTDs summit.,,5,1,10,92946050,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '928234418761691136', 'name': 'House of Lords', 'description': 'House of Lords'}}]"
2022-06-08 14:51:57+00:00,1534548791646470150,"With other colleagues, I call on ⁦@vonderleyen⁩ and ⁦@JuttaUrpilainen⁩ to increase the EU’s contribution to ⁦@GlobalFund⁩ by at least 30%. This is critical to end HIV,TB and Malaria by 2030, save millions of lives and protect our world from future pandemics. https://t.co/k24V4nWOIo",,5,0,26,34423857,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1151432219002454016', 'name': 'Ursula von der Leyen', 'description': 'President of European Commission'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1151432219002454016', 'name': 'Ursula von der Leyen', 'description': 'President of European Commission'}}]"
2022-06-08 14:50:57+00:00,1534548541502275586,"Ambassador @JaAniambossou this afternoon hosted a visiting @GlobalFund delegation accompanied by @UGANDACCM Chair Andrew Musoke and France’s Regional #GlobalHealth Advisor for East &amp; Horn Africa Dr. @bello_yves to discuss joint efforts in the fight against #HIV, #TB &amp; #Malaria https://t.co/YhAQvvHYiH",,11,1,27,1092221005,[]
2022-06-08 14:49:42+00:00,1534548227055407104,"A #Tigrayan woman who was brutally gang-raped by the Eritrean troops couldn't get medical help immediately. In an attempt to abort the pregnancy, she consumed an entire pack of anti-malaria medicine @RepCori #SupportHR6600 #Justice4TigraysWomenAndGirls https://t.co/fvjxTgJE9O",,1,0,1,1529733190696435712,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1298398912093409281', 'name': 'Cori Bush'}}]"
2022-06-08 14:46:37+00:00,1534547452975628289,"📣We’re calling on world leaders to urgently increase commitments critical to ending malaria and Neglected Tropical Diseases (#NTDs) at the #KigaliSummit on 23 June. By demanding action, we can #UnlockThePotential for countries to build a healthier and better world for us all🌎 https://t.co/0d2gqLltRt",,3,0,10,55198079,[]
2022-06-08 14:46:08+00:00,1534547329398734849,"Even my phone wants to leave Nigeria 🙄😒 I am typing Malaria, it's typing MALAYSIA",,0,0,11,2918544082,[]
2022-06-08 14:43:03+00:00,1534546555029569538,Still on the malaria and flu phase for now 🥲 https://t.co/0FmdnkIJjr,,0,1,0,258619490,[]
